0.0,-0.3780926294786282
0.001985111662531125,-0.3626563390731761
0.003970223325062028,-0.34676949805585866
0.005955334987593153,-0.3304377259990432
0.007940446650124278,-0.31366797276673136
0.00992555831265518,-0.2964685142244753
0.011910669975186305,-0.2788489461748983
0.013895781637717208,-0.26082017652626605
0.015880893300248333,-0.24239441570533543
0.017866004962779236,-0.2235851653293847
0.01985111662531036,-0.20440720515582023
0.021836228287841264,-0.18487657833102997
0.023821339950372167,-0.1650105749631933
0.02580645161290329,-0.1448277140465119
0.027791563275434195,-0.12434772376669687
0.02977667493796532,-0.10359152021948122
0.03176178660049622,-0.08258118457547842
0.03374689826302735,-0.06133993872602411
0.03573200992555825,-0.03989211944588376
0.037717121588089375,-0.018263151110005177
0.0397022332506205,0.003520482997092707
0.0416873449131514,0.025431270739161804
0.04367245657568253,0.047440702511492516
0.04565756823821343,0.06951930390601581
0.047642679900744556,0.09163666961279643
0.04962779156327546,0.11376149851062035
0.05161290322580658,0.13586162989756287
0.053598014888337486,0.15790408081064922
0.05558312655086861,0.179855084381991
0.057568238213399736,0.20168012917713424
0.05955334987593064,0.22334399945985714
0.06153846153846154,0.2448108163263467
0.06352357320099244,0.26604407965053883
0.06550868486352357,0.28700671078131923
0.0674937965260547,0.30766109593108104
0.0694789081885856,0.32796913019363977
0.07146401985111672,0.3478922621276648
0.07344913151364763,0.3673915388397893
0.07543424317617875,0.386427651499723
0.07741935483870965,0.4049609812183004
0.07940446650124078,0.42295164521860035
0.08138957816377168,0.44035954323007
0.0833746898263028,0.45714440403583584
0.08535980148883393,0.47326583210391376
0.08734491315136483,0.4886833542336418
0.08933002481389596,0.5033564661491604
0.09131513647642686,0.5172446789719496
0.09330024813895799,0.5303075655042406
0.09528535980148889,0.54250480625469
0.09727047146402001,0.5537962351373389
0.09925558312655092,0.5641418847749134
0.10124069478908204,0.5735020313382587
0.10322580645161294,0.5818372388554389
0.10521091811414385,0.5891084029270285
0.10719602977667497,0.5952767937884204
0.10918114143920588,0.600304098665267
0.111166253101737,0.6041524633739053
0.11315136476426813,0.6067845331242913
0.11513647642679903,0.6081634924883121
0.11712158808933015,0.6082531045011556
0.11910669975186106,0.6070177488674757
0.12109181141439218,0.6044224592471947
0.12307692307692308,0.6004329595979718
0.1250620347394542,0.5950156995529986
0.1270471464019851,0.5881378888141882
0.12903225806451624,0.5797675305421326
0.13101736972704736,0.5698734537253353
0.13300248138957826,0.5584253445121404
0.1349875930521094,0.5453937764895066
0.1369727047146403,0.5307502398933672
0.13895781637717142,0.5144671697358238
0.14094292803970232,0.49651797283484095
