-1599.696748084737,-7.510619180806202
-1599.6959968564117,-7.53818934246226
-1597.2314228085922,-7.471034936270485
-1594.7668522496647,-7.403880625143529
-1592.302285195619,-7.336726409517155
-1589.837721662541,-7.269572289829739
-1588.337543903353,-7.697957861689815
-1586.8355457775965,-8.126864364013272
-1586.2966246030885,-9.05356118858515
-1587.691422543169,-10.981221390232577
-1586.182621982665,-11.413965555486698
-1584.6719816911527,-11.847238523897659
-1583.1594983119478,-12.281041265614022
-1581.6451684802603,-12.715374753160518
-1580.1289888231668,-13.150239961446005
-1577.5018021358458,-15.565632055805281
-1575.0175535907956,-15.497941561367384
-1572.5333084319855,-15.430251159197269
-1570.0490666752744,-15.362560849727288
-1566.6060730899305,-14.791047620540098
-1564.124111927347,-14.695714823256253
-1561.6413998806986,-14.628066195135148
-1561.640645548471,-14.65575027034265
-1558.2049064424198,-14.085018694372593
-1555.7237188868585,-14.017411605394386
-1553.2425348263826,-13.949804611649938
-1550.761354277541,-13.882197713589903
-1548.2801772569883,-13.814590911668347
-1545.7990037814834,-13.746984206341835
-1543.3178338678927,-13.679377598069891
-1541.7790752809162,-14.114564681484126
-1539.3640681699103,-11.563304606601037
-1536.881391515816,-11.495656942851838
-1535.3377629977626,-11.929774227998223
-1532.8535742449446,-11.862085362771609
-1530.3693891620028,-11.794396597541322
-1526.9507214009857,-11.225067282444456
-1524.4680630856096,-11.157420118386426
-1521.9854084911394,-11.089773055715
-1520.4326858838106,-11.52364254625138
-1517.9485194173628,-11.455954288280964
-1516.392381441688,-11.890313911263775
-1514.8350983677085,-12.297382377385247
-1514.203540575163,-13.236587389046122
-1514.202781511941,-13.264445092265532
-1512.6405345174326,-13.700981780183838
-1510.1487623615228,-13.633086283335842
-1508.5830733226687,-14.070117763448025
-1506.0897783826908,-14.002180773969712
-1503.5964873656299,-13.934243891382494
-1501.103200290759,-13.866307116211601
-1498.6099171774795,-13.798370448985679
-1497.0361934466998,-14.235772666677917
-1495.4605380220717,-14.673713003624584
-1493.8829473572139,-15.112192453816988
-1492.3034178971411,-15.551212013697977
-1483.265938174136,-14.434516545287579
-1480.7771389560812,-14.366702054679308
-1479.1952687765727,-14.803645113913035
-1476.7049500596563,-14.735789220189417
-1475.1196164160428,-15.173227282045218
-1472.627776408586,-15.105329936386738
-1471.0389720585308,-15.543263889597597
-1468.5456089665433,-15.47532504312187
-1466.052249667826,-15.407386300004646
-1463.5588941814874,-15.33944766076661
-1461.96431257945,-15.749974892091132
-1461.963554538152,-15.777795090594054
-1461.2649433902047,-16.7241725287829
-1458.766996360451,-16.65610877974268
-1458.063593034799,-17.60473497117289
-1455.562575644173,-17.536587561322676
-1453.061562195419,-17.46844025888015
-1450.5605527086302,-17.400293064392713
-1447.1678849212753,-16.823655891368617
-1442.8914635143624,-15.740530819977494
-1440.3950804218919,-15.672509684905322
-1437.8987013656767,-15.604488659812546
-1435.402326366466,-15.536467745264417
-1433.7877437254267,-15.975477220181915
-1433.937109186578,-17.432130767048875
-1433.2017934239175,-18.383472933748976
-1431.5798803748287,-18.825868208339102
-1430.8402931823446,-19.78069947170445
-1428.330048626417,-19.71230064120516
-1426.7021225380233,-20.156339832705385
-1424.190333099684,-20.08789890744299
-1421.6785479379607,-20.019458098709265
-1419.1667670752227,-19.95101740711368
-1417.5321762866463,-20.395479825352254
-1415.0188488127073,-20.326996991887654
-1413.381448173748,-20.743923699231573
-1413.380684026789,-20.77196797616125
-1410.8658081166352,-20.70344295109976
-1409.2240618183448,-21.148923423639076
-1407.580283061512,-21.594956722665074
-1401.4382922949717,-21.98263426724054
-1399.7926176279746,-22.428351750822003
-1398.1449077373027,-22.87462165821546
-1395.629920222895,-22.80609359217533
-1393.9786162177668,-23.252874577506986
-1393.1895290388654,-24.21675621636234
-1390.669870417229,-24.148100872575128
-1388.1502159382253,-24.07944564166587
-1385.630565624106,-24.01079052424086
-1383.969994602561,-24.459152844451296
-1381.4487876906262,-24.390455313043162
-1378.927585013923,-24.32175789703615
-1377.2618287250075,-24.770592490141098
-1375.5940048864597,-25.219985452026776
-1374.7796041260974,-26.189318705662345
-1373.107124961675,-26.640435831906075
-1371.5015458713071,-24.560501957971383
-1369.8249438331395,-25.011166058847948
-1368.1462530799652,-25.46239290703329
-1366.4654697221276,-25.91418355767985
-1364.7825898604256,-26.366539068583165
-1362.2456735800909,-26.297413490264717
-1359.7095326577366,-26.19999837088301
-1359.7087618244916,-26.228288035235664
-1357.171854618602,-26.159162704176538
-1354.6349519875803,-26.090037497772755
-1352.0980539567695,-26.020912416715078
-1349.5611605517026,-25.95178746169904
-1347.0242717980998,-25.882662633425525
-1344.4873877218724,-25.813537932600525
-1342.7897519440903,-26.266114528627895
-1341.0899962014093,-26.719257682473994
-1338.5499512585375,-26.650046854749007
-1336.8464858767588,-27.103714423972974
-1334.3048600344418,-27.034460520097127
-1332.5976771578673,-27.4886534663907
-1331.7232947275538,-28.4681332381233
-1331.6832046978661,-29.976727718052075
-1329.9679455497176,-30.43448548489755
-1329.086962273069,-31.421376582885614
-1326.5309614081045,-31.35173099018607
-1324.6592768945627,-34.36776711862899
-1321.2689652565828,-33.767372352879875
-1318.71282644698,-33.69772300148202
-1316.1566921812587,-33.62807377389527
-1312.773878682812,-33.02852273247299
-1310.219362220894,-32.95891758660241
-1307.6648503788201,-32.88931256661283
-1305.9322010819988,-33.34947811595919
-1304.1973729114864,-33.81022371158349
-1301.6396558109254,-33.74053135511042
-1301.6386598329689,-33.77708385498761
-1299.0819434441246,-33.670839127622344
-1297.3417164413065,-34.13207824198162
-1295.5992983635688,-34.59389949218894
-1293.0383729850232,-34.52411971695756
-1290.3999223741155,-34.45222754386634
-1288.6518847242155,-34.914538726259366
-1286.0892049762724,-34.84471114818962
-1282.7167336536415,-34.24287697611226
-1280.1556794445219,-34.17309369052157
-1277.594629627105,-34.10331052459537
-1275.0335842274067,-34.03352747904273
-1273.2758718974499,-34.495575046960425
-1270.7132185960945,-34.42574818950402
-1268.150569794585,-34.355921454658755
-1265.5879255197876,-34.286094843156775
-1263.8231539515323,-34.7485943340904
-1261.2588999644088,-34.67872386134786
-1258.694650588806,-34.60885351425941
-1256.13040585248,-34.538983293581396
-1253.5661657834082,-34.469113200076094
-1251.792702805755,-34.932021362586624
-1249.2268512769854,-34.862107360228606
-1246.6610045037708,-34.792193487449254
-1244.0951625150226,-34.72227974503653
-1241.5293253398877,-34.65236613378454
-1239.747151131094,-35.11568365261769
-1237.1797007573073,-35.04572608513001
-1234.6122552891068,-34.97576865130918
-1232.0448147566217,-34.905811351976126
-1228.553875203861,-36.86753908973469
-1225.987910480099,-36.79762200305356
-1225.9869145154385,-36.83417401496047
-1222.6490998811985,-36.19379255276351
-1219.3145093514274,-35.5907256332639
-1216.7517976798817,-35.520897185343756
-1214.1890904623458,-35.4510688587859
-1211.6263877265765,-35.3812406543467
-1209.8274694686593,-35.84443036682035
-1207.2631568964182,-35.774558297757835
-1205.4603525906437,-36.23828966655742
-1203.6552723013576,-36.70260779124965
-1201.0877296287217,-36.63264770881449
-1197.7625935197884,-36.028542087713845
-1195.1966831674752,-35.958626482539216
-1192.700717942993,-33.32189033095244
-1189.3829946838603,-32.72025816100313
-1186.8187194837897,-32.65038711025272
-1184.254449089633,-32.58051619045341
-1181.6901835321046,-32.51064540244181
-1179.1259228421807,-32.440774747062164
-1177.3053849190235,-32.90240021733041
-1174.7395131664798,-32.832485663917396
-1172.173646379208,-32.76257124579763
-1170.3475744593577,-33.224692645276264
-1167.780094766326,-33.154734278901515
-1165.2126201388235,-33.08477605055168
-1162.6451506097844,-33.014817961124095
-1160.0776862124287,-32.94486001152404
-1156.778551741972,-32.34308762770752
-1154.2127206253854,-32.273174181538025
-1150.9193856452541,-31.672206540372372
-1148.3551858821306,-31.602337545118644
-1145.067638515873,-31.002173098149683
-1142.5050681849552,-30.93234850146132
-1140.6626185058233,-31.392731428920342
-1138.0984401356368,-31.322863016578594
-1138.0974416409954,-31.35950787905813
-1135.5332687079951,-31.28963961486818
-1133.6852637649863,-31.750539848033668
-1130.9733922818907,-34.20867826454139
-1128.4074429991258,-34.13876159859467
-1125.8414985351394,-34.068845063949425
-1123.275558922317,-33.998928661488094
-1121.4184854357095,-34.46183008202593
-1118.8509326445314,-34.391869723881996
-1116.2833848065638,-34.32190950070253
-1113.7158419553973,-34.251949413402826
-1111.1483041249262,-34.18198946290636
-1108.5807713493523,-34.11202965014513
-1105.3141202474735,-33.50951762122054
-1102.0516014283658,-32.907766959828564
-1098.793207100816,-32.30677622494136
-1096.2305576056492,-32.236949471195544
-1093.6679133312261,-32.167122859703795
-1091.1052743136022,-32.097296391448594
-1088.5426405891662,-32.02747006742163
-1085.9800121946432,-31.957643888623352
-1083.4173891670991,-31.887817856063975
-1080.8547715439433,-31.81799197076259
-1078.2921593629349,-31.74816623374818
-1075.7295526621836,-31.678340646059155
-1073.8448838563297,-32.13919383830034
-1071.95783797434,-32.60062980314069
-1069.3920082626348,-32.53071639525126
-1066.8261841943647,-32.46080314113351
-1064.2603658095159,-32.39089004187679
-1061.6945531484544,-32.32097709858124
-1059.1287462519276,-32.2510643123569
-1055.895501733933,-31.65011131346978
-1053.3313273337667,-31.58024300930265
-1050.1037957136894,-30.980093217618446
-1047.5412519161434,-30.910269343908112
-1045.6388396152993,-31.370639063611293
-1043.0746890121802,-31.30077140786318
-1040.510544466123,-31.230903917157093
-1038.602503622865,-31.69176781391195
-1036.0367505063439,-31.621856493078553
-1036.0357545416834,-31.65840850498546
-1034.1236888385256,-32.119834641184525
-1030.7561030210904,-34.083161555768356
-1028.1901775386534,-34.0132455383299
-1025.6242574521305,-33.94332966791876
-1023.0593356247191,-33.83697721618694
-1020.493426449633,-33.76706164308928
-1017.9275227908561,-33.69714622029926
-1015.3616246893152,-33.62723094893215
-1012.7957321863428,-33.557315830114135
-1010.2298453236822,-33.48740086498253
-1007.6639641434922,-33.417486054686265
-1005.0980886883538,-33.347571400385505
-1002.5322190012732,-33.27765690325202
-999.9663551256893,-33.20774256446953
-996.7704273031368,-32.60618367028428
-994.2760923248121,-29.971113333100334
-991.7118670244121,-29.90124364201006
-989.1476477099061,-29.83137411402265
-986.5834344269454,-29.76150475038196
-984.0192272216469,-29.691635552344678
-982.0754149055421,-30.151524752470095
-979.5095991393554,-30.081611724566415
-976.9437895959636,-30.01169886622074
-974.3779863234355,-29.941786178742632
-971.8121893703357,-29.87187366345563
-969.8594578614976,-30.33216860613743
-967.2920508080804,-30.262212219037792
-964.7246502269194,-30.192256008293498
-962.1572561686617,-30.122299975284363
-959.5898686844838,-30.05234412140487
-957.0224878260991,-29.982388448064285
-954.4551136457648,-29.912432956686303
-951.8877461962883,-29.842477648709973
-948.7203094339869,-29.242668999732928
-946.1545784601307,-29.17275828224001
-943.5888543745774,-29.102847752438834
-941.0231372323773,-29.032937411829266
-937.8645923278993,-28.43401981869215
-935.8917240011856,-28.893117304265274
-933.3260280252664,-28.823207540391877
-930.760339218861,-28.753297971872485
-927.4587127169832,-30.717586718089706
-924.8944434201486,-30.64771582819003
-922.3301802933373,-30.57784510641045
-919.7659233869402,-30.507974554123848
-917.2016727518986,-30.43810417271834
-914.6374284397114,-30.368233963597163
-912.0731905024426,-30.298363928179015
-909.5089589927293,-30.22849406789817
-907.5180239346896,-30.688721969390144
-904.9521845689687,-30.618808298449267
-904.9511917455108,-30.655245027879914
-902.9561277009428,-31.116034311361204
-900.388678663142,-31.04607678027628
-897.8212363334342,-30.976119431972734
-895.2538007681375,-30.906162267984996
-892.6863720242009,-30.836205289864893
-889.5562959555741,-30.23576682795624
-886.9905039196416,-30.165854446651565
-883.8660172210017,-29.56621913669187
-881.3018600605263,-29.496351302269773
-878.7387022032437,-29.390069949582198
-876.1745593174516,-29.32020250411483
-873.610423660982,-29.250335255631057
-871.0462952960951,-29.180468205827538
-868.4821742857677,-29.110601356420034
-865.9180606937031,-29.040734709144544
-863.353954584343,-28.97086826575685
-860.7898560228772,-28.90100202803319
-858.2257650752547,-28.831135997770502
-855.6616818081947,-28.76127017678698
-853.0976062891984,-28.69140456692162
-850.53353858656,-28.621539170035476
-847.9694787693779,-28.551673988011203
-845.9398171900633,-29.0108466740827
-842.8413830718747,-28.41194427619132
-840.2773473338829,-28.342079750273797
-837.7133197660321,-28.272215446975338
-835.1493004416275,-28.202351368293193
-832.5852894348537,-28.13248751624883
-830.0212868207877,-28.06262389288804
-826.7837682797414,-30.026066981883105
-824.2211552810837,-29.956241222589483
-822.1776009225217,-30.416006416128994
-819.6133834135043,-30.346136937337292
-817.0491731644307,-30.276267656363643
-813.9707751850765,-29.676940144499895
-811.4081984672592,-29.607115373782108
-808.845629207389,-29.537290806277497
-806.2830674746687,-29.467466443871785
-803.7205133391597,-29.397642288474003
-801.1579668717953,-29.327818342016712
-798.5954281443949,-29.257994606457146
-796.0328972296767,-29.18817108377641
-793.5402263727017,-26.5547654490764
-790.9777113051728,-26.484942358198055
-788.4152042740204,-26.41511948629386
-786.3491378922538,-26.872650627117878
-783.7850284082219,-26.80278409177754
-781.2209271981054,-26.73291778188377
-778.6568343413793,-26.66305169960208
-776.0927499185406,-26.59318584712605
-773.528674011123,-26.523320226677015
-770.8857723684403,-26.4513067724273
-768.3214580286248,-26.381434655202042
-765.7571507917377,-26.311562731516574
-763.1928507273554,-26.241691003266624
-760.6285579059668,-26.171819472372817
-758.0642723989855,-26.10194814078102
-755.4999942787686,-26.0320770104629
-752.9357236186294,-25.96220608341605
-750.3714604928549,-25.892335361664664
-747.8072049767211,-25.822464847259766
-745.2429571465108,-25.752594542280008
-742.6787170795278,-25.682724448831664
-740.1144848541182,-25.612854569049546
-737.5502605496835,-25.542984905097114
-734.9860442467017,-25.47311545916739
-732.4218360267441,-25.403246233482832
-729.8576359724948,-25.33337723029649
-726.2313636574029,-26.77143030439504
-723.2138734208544,-26.17506198323497
-720.6542910651721,-26.105318802523016
-718.0947154211395,-26.035575804689415
-715.5351465586167,-25.9658329916374
-712.9755845484354,-25.896090365297255
-710.8642414683874,-26.35270887608442
-708.3030785225229,-26.282922627648418
-706.187466795054,-26.740074003786958
-703.6247011879287,-26.670244086236835
-700.6196324376081,-26.073565047260104
-697.6183604800359,-25.47763863974228
-694.6208782159982,-24.88246344306731
-692.0629864912829,-24.8127663284572
-689.5051022983456,-24.743069419071844
-689.504115714494,-24.779277154268243
-686.9462391348393,-24.70958045232885
-684.3883702511507,-24.639883960088014
-681.8305091473138,-24.570187679831747
-679.7009488818977,-25.025684707821483
-677.1414908293374,-24.955944914105544
-674.5820408207836,-24.886205339571802
-672.8711123277134,-25.868577377257907
-670.3084470672547,-25.79875019394126
-667.7457901321884,-25.72892323747385
-665.1831416156261,-25.65909651039283
-662.620501612074,-25.5892700152732
-660.0578702174566,-25.519443754728854
-657.4952475291458,-25.449617731412786
-655.3463624101344,-25.906535818724137
-652.782138604313,-25.836666168357965
-650.2179238115566,-25.766796763578554
-647.2448458385643,-25.170316064916847
-644.6822681949269,-25.10049126897252
-642.1196998737729,-25.03066672704597
-639.5571409833994,-24.960842442088165
-636.994591633788,-24.89101841709578
-634.4320519366355,-24.821194655112436
-631.4708661555438,-24.225688429552065
-624.8224389230742,-21.47951662482535
-621.8874065300749,-20.890201005191784
-619.3438745836556,-20.820895164029253
-616.4141260297016,-20.23236139157507
-613.8722024249753,-20.163099374306285
-611.3302867855916,-20.093837574076133
-608.788379207829,-20.024575993507938
-605.8671015168145,-19.436909710352552
-603.3268010277051,-19.36769191953556
-601.5393741926594,-20.335760358541393
-598.9959072027066,-20.266456287304436
-596.4524487851447,-20.19715244964698
-593.9089990461549,-20.127848848462122
-592.9208993121296,-19.589651561965297
-590.7421459102303,-20.040586589263512
-588.1907297032883,-19.971065918753766
-585.6393226462834,-19.90154549756039
-583.0879248549375,-19.832025328836494
-580.9016537654511,-20.28339740371007
-578.7126404337548,-20.735337858771686
-576.8841569781839,-21.71062256830669
-574.688489350238,-22.164318311129364
-572.4900610756556,-22.618586810771603
-569.929063353017,-22.548805064317435
-567.3680758017141,-22.47902359501063
-564.4509780639796,-21.88536788076226
-561.8916259902259,-21.815630974743726
-559.3322844875639,-21.745894356764893
-556.4221200769681,-21.153075539524252
-553.1672895792352,-20.039281325548586
-550.6128125647398,-19.969677254536464
-548.4034715796611,-20.4217081396215
-546.1913575863057,-20.874308999497657
-543.6336951929768,-20.804618133680492
-541.0760443990305,-20.73492758392183
-538.5184053632015,-20.665237354546775
-536.298710641993,-21.118278410129733
-533.7394829904865,-21.048544894352972
-531.1802675987489,-20.97881171262884
-528.6210646376667,-20.909078869613722
-525.2520148453033,-22.349791383762522
-522.6956962506828,-22.280137133604853
-519.8120496090846,-21.68772276606535
-517.2573589284273,-21.618112873104337
-514.3789656541836,-21.02648798969915
-511.82590139020243,-20.956922413136795
-509.27284718572804,-20.887357110674657
-506.7198031864286,-20.81779208628177
-504.80174028329304,-21.792564853731278
-502.56197654464955,-22.24602473724383
-500.00413795293724,-22.176329070395127
-497.4463101984756,-22.106633698838436
-494.88849344207273,-22.03693862695536
-492.3306878477337,-21.967243859214932
-489.4644723651188,-21.374656890868096
-486.90830029454736,-21.305006633179573
-484.3521398906936,-21.23535669338412
-481.79599133106,-21.165707076318654
-478.9382563985313,-20.573998747795258
-476.38374071149326,-20.504393623038595
-474.1276185473364,-20.956760211360802
-471.86866572832173,-21.409697233205293
-469.31096854172176,-21.34000541934529
-467.0475802436426,-21.793470371560602
-464.4882966004475,-21.72373533012933
-461.92902637680726,-21.65400065435233
-459.3697697866478,-21.584266350058783
-456.8105270484647,-21.51453242320224
-454.25129838544666,-21.444798879863924
-451.6920840256015,-21.375065726256707
-449.41624879759866,-21.828841541818292
-447.1375548330964,-22.2831907097152
-444.5751535257068,-22.213370718558963
-442.01276750367214,-22.143551143896048
-439.45039702146806,-22.073731992660555
-436.88804233924867,-22.003913271940974
-434.32570372300614,-21.934094988985294
-431.49097552584266,-21.340415931942402
-428.3897315939784,-20.224988660043095
-423.8128158696556,-19.061693964415667
-422.32594837096815,-21.073933319167622
-419.7728972153096,-21.0043680997793
-417.2198583768525,-20.93480321600839
-414.6668320715049,-20.86523867373819
-412.1138185202498,-20.79567447898978
-409.56081794929514,-20.72611063792715
-407.0078305902285,-20.656547156860256
-404.4548566801785,-20.586984042250606
-402.1548240242609,-21.039116188493153
-399.6002711095798,-20.96951004936227
-397.3654344174315,-18.865153794507023
-394.80930153002083,-18.795504604476378
-392.2531833849778,-18.725855816143735
-389.69708025674237,-18.6562074369873
-387.3849376014198,-19.107695148807693
-384.8272547262134,-19.038003724902865
-382.2695877431286,-18.968312734024494
-379.7119369555316,-18.898622184438864
-377.15430267455747,-18.828932084623602
-374.5966852193603,-18.75924244327507
-371.80480337775265,-18.168680908705028
-369.24883113347965,-18.099036095858423
-366.69287671198,-18.029391768644587
-363.9077793968157,-17.439662660857493
-361.353470198467,-17.3700631624788
-359.0251239686434,-17.820461798469864
-356.46924447113065,-17.75081951277548
-353.91338466235925,-17.681177763557343
-351.3575449464233,-17.61153656182637
-349.021512585264,-18.06237332992248
-346.90128253323326,-19.035526530103425
-344.34066820100645,-18.965755230223408
-341.9958459843826,-19.418302543756226
-336.87248084634786,-19.242512266265408
-334.31034032616225,-19.172699381006282
-331.74822362683346,-19.102887144814872
-329.1861312692997,-19.03307557188566
-325.6470862471854,-19.43390888848512
-323.09087195649545,-19.364257480388005
-320.53467427533053,-19.294606524865117
-317.7783812472465,-18.704074527137095
-315.2238265810386,-18.634468340280705
-312.669289670545,-18.564862637229908
-310.1147709251298,-18.495257429138974
-307.5602707668354,-18.42565272750744
-305.1978587679247,-18.87671088923412
-302.83248906000756,-19.328338023467268
-300.6537238036174,-20.303081774673046
-298.28104593081946,-20.756465852829137
-295.7185823858596,-20.68664416583124
-293.1561403235229,-20.616823064189248
-290.59372027151034,-20.54700256228182
-288.03132277494393,-20.47718267496225
-285.46894839709154,-20.40736341757861
-282.90659772012833,-20.337544805993844
-280.34427134593625,-20.267726856607965
-277.78196989694493,-20.197909586380774
-275.21969401701574,-20.128093012856198
-272.657444372372,-20.05827715418752
-270.09522165257795,-19.988462029163657
-267.53302657156956,-19.918647657238125
-264.9708598687409,-19.8488340585576
-262.24316475658014,-19.256475653594407
-259.6826736075937,-19.186707710195947
-257.12221320006904,-19.11694060443699
-254.56178438678188,-19.04717435955388
-251.84249688710412,-18.455698303320332
-249.28374830183589,-18.385977841080717
-246.72503404450066,-18.31625831420422
-244.16635510388522,-18.24653974963337
-241.6077125071048,-18.176822175354914
-238.9612979501921,-18.104713001656478
-236.4018629442835,-18.034973835912865
-233.98998494716295,-18.486636534818217
-231.4289805404162,-18.41685460623637
-228.86799986875837,-18.347073324385292
-224.89422110859857,-16.155129621521723
-222.34706632948914,-16.085725065865972
-219.79992306260502,-16.016320823893807
-217.2527916751941,-15.946916905612056
-214.70567255029076,-15.877513321457627
-212.02555131259692,-15.291330229366963
-209.48005485305345,-15.22197085939581
