-1814.2310478125087,755.4337711668943
-1811.8111268837874,755.4066135485111
-1809.3912090109877,755.4066135485111
-1806.9712942063861,755.4066135485111
-1806.9712942063861,755.4337711668943
-1804.551382482327,755.4337711668943
-1802.1314738512192,755.4337711668943
-1799.71156832554,755.4337711668943
-1797.2916659178322,755.4337711668943
-1794.8717666407078,755.4337711668943
-1792.4518705068456,755.4337711668943
-1788.9658477031874,754.9838403919289
-1786.5473991626611,754.9838403919289
-1783.0669722818332,754.5344452488384
-1780.649969662802,754.5344452488384
-1778.232970247649,754.5344452488384
-1775.8159740494557,754.5344452488384
-1773.398981081376,754.5344452488384
-1772.036775151367,754.9566989484227
-1769.6183491439713,754.9566989484227
-1768.2530848867223,755.4066135485111
-1768.2530848867223,755.4337711668943
-1766.8861956966653,755.8842385319311
-1764.4648953283238,755.8842385319311
-1762.043598276463,755.8842385319311
-1760.6721985312383,756.335243447523
-1759.2991646417108,756.786786876447
-1756.8749865327593,756.786786876447
-1754.450811799532,756.786786876447
-1746.7369532155078,756.9524280828475
-1746.3989420534592,757.8546359828271
-1745.0189465522724,758.3065469166272
-1747.8086885354428,760.5742100353971
-1747.47035112393,761.4850773528046
-1746.0843923471245,761.9413296460059
-1744.6967749428234,762.3981290043068
-1742.2623475606285,762.3708958450437
-1739.8279233988617,762.3708958450437
-1737.3935024710609,762.3708958450437
-1737.3935024710609,762.3981290043068
-1734.959084790839,762.3981290043068
-1732.451054356625,762.3981290043068
-1730.0165396231532,762.3981290043068
-1726.546927810126,761.9413296460059
-1724.1138777465885,761.9413296460059
-1722.713013455978,762.3981290043068
-1721.3104715015297,760.4186370834125
-1719.9062488751608,760.8750708391648
-1719.5330951713474,761.7895841454618
-1719.1590464693943,762.7062984464793
-1716.7157672978021,762.7062984464793
-1715.3045637793987,763.1654834545747
-1718.03149807982,765.469727064039
-1715.5793758568968,765.469727064039
-1711.0607582970424,764.546361892671
-1708.6116003348232,764.5188766793738
-1706.1624455594683,764.5188766793738
-1705.770918735911,765.4422086560397
-1705.770918735911,765.469727064039
-1703.3188124669477,765.469727064039
-1701.8944234540418,765.9322465365852
-1699.4408420322502,765.9322465365852
-1696.9872638727418,765.9322465365852
-1695.5581954521954,766.3953252829798
-1694.1274012659378,766.8589643182387
-1691.6708643539644,766.8589643182387
-1689.2143307654692,766.8589643182387
-1686.7578005149717,766.8589643182387
-1684.301273617078,766.8589643182387
-1681.8447500864786,766.8589643182387
-1680.4048087696308,767.3231646598357
-1676.8578720320386,769.3164423346544
-1675.4148104389158,769.7821302537433
-1673.970003852181,770.248382301141
-1671.510412499231,770.248382301141
-1670.0623702404519,770.6876692542625
-1667.6012945239086,770.6876692542625
-1665.14022197723,770.6876692542625
-1665.14022197723,770.7151995025356
-1662.679152614493,770.7151995025356
-1660.2180864498557,770.7151995025356
-1657.7570234975628,770.7151995025356
-1655.2959637719418,770.7151995025356
-1651.833795895954,770.248382301141
-1650.3738540584554,770.7151995025356
-1647.9128040996754,770.7151995025356
-1646.4496056716016,771.182582886103
-1643.9870698513198,771.182582886103
-1642.5206080619128,771.6505334825144
-1640.0565846363704,771.6505334825144
-1638.586852698083,772.1190523249446
-1636.1213399210635,772.1190523249446
-1633.6558305249441,772.1190523249446
-1632.1813271523486,772.5881404490789
-1629.7143266889077,772.5881404490789
-1627.24732965472,772.5605432986227
-1624.7803360654052,772.5605432986227
-1621.3283347976767,772.0914719304997
-1621.3283347976767,772.1190523249446
-1618.8628460121706,772.1190523249446
-1616.3973607168514,772.1190523249446
-1613.931878927715,772.1190523249446
-1611.466400660853,772.1190523249446
-1609.9784477586625,772.5881404490789
-1608.4886893542723,773.0577988931209
-1607.9752092796593,773.9988309063809
-1609.4219948834816,775.8877847340963
-1607.9255410975256,776.3614647003565
-1606.4272626665488,776.8357233837409
-1604.9271562615372,777.3105618454669
-1603.4252185454382,777.7859811493479
-1601.9214461731344,778.2619823618016
-1599.361024100383,780.7480370009632
-1596.8758535153686,780.7480370009632
-1594.390686317851,780.7480370009632
-1591.905522523695,780.7480370009632
-1588.4482396032074,780.2705152657944
-1585.9646026374303,780.2428209155185
-1583.480969121096,780.2428209155185
-1583.480969121096,780.2705152657944
-1580.0309592788544,779.793577298028
-1577.548850819429,779.793577298028
-1575.0667458563858,779.793577298028
-1572.5846444062804,779.793577298028
-1570.1025464857735,779.793577298028
-1567.6204521116301,779.793577298028
-1565.138361300723,779.793577298028
-1563.6120271428576,780.2705152657944
-1561.1284254155037,777.7859811493479
-1558.6448273048593,777.7859811493479
-1557.1135958838283,778.2619823618016
-1554.6284851132382,778.2619823618016
-1552.1433780138864,778.2619823618016
-1548.710471377377,777.7859811493479
-1546.2268916122575,777.7859811493479
-1543.743315569425,777.7859811493479
-1542.2029866838066,778.2619823618016
-1539.7178982078583,778.2619823618016
-1538.1741685711656,778.7385665518578
-1536.628550910879,779.1879009004491
-1536.0228092830384,780.1439596745602
-1536.0228092830384,780.1718277172907
-1534.473032192445,780.6507545605793
-1531.9803352041492,780.6507545605793
-1530.4271308233008,781.1302697660834
-1527.9329104857488,781.1302697660834
-1525.4386940725694,781.1302697660834
-1522.9444816030436,781.1302697660834
-1520.4502730965794,781.1302697660834
-1518.889047102874,781.6103744186747
-1517.325904789177,782.0910696058941
-1515.7608426374977,782.5723564179592
-1514.19385712131,783.0542359477732
-1505.1293141651738,782.1841155484818
-1502.6395912181522,782.1841155484818
-1501.0702092917365,782.663983104033
-1498.5789662818845,782.663983104033
-1497.0061356591327,783.1444398155763
-1494.5133707941063,783.1444398155763
-1492.9370842595754,783.62548676878
-1490.4427957447188,783.62548676878
-1487.94851102454,783.62548676878
-1485.4542301181552,783.62548676878
-1483.871421977227,784.0792945278873
-1483.871421977227,784.1071250519815
-1483.1988472327782,785.0721799751224
-1480.6999730788064,785.0721799751224
-1480.022669185645,786.0396133453936
-1477.5207235312228,786.0396133453936
-1475.0187818201355,786.0396133453936
-1472.516844072484,786.0396133453936
-1469.1097287134878,785.5555988051563
-1464.8053920235768,784.5893557561955
-1462.3080823873504,784.5893557561955
-1459.8107767888773,784.5893557561955
-1457.3134752489148,784.5893557561955
-1455.7114492823866,785.0721799751224
-1455.9004353146493,786.5242246976411
-1455.1913048016274,787.4952422589962
-1453.5820433683728,787.9816506853451
-1452.8687380454971,788.9562723930574
-1450.3575618010696,788.9562723930574
-1448.7423343360724,789.4444879081522
-1446.229612635843,789.4444879081522
-1443.716895213817,789.4444879081522
-1441.2041820923716,789.4444879081522
-1439.582303927658,789.933308024504
-1437.0680436209802,789.933308024504
-1435.4426066371398,790.3946791802184
-1435.4426066371398,790.4227338659069
-1432.9267973195383,790.4227338659069
-1431.2977940294495,790.9127665589423
-1429.6667740926525,791.4034072329863
-1423.5376215778663,791.9582350489095
-1421.9046978322124,792.4486116650389
-1420.2697546647764,792.9395959349677
-1417.7538337014985,792.9395959349677
-1416.1153116737041,793.431188988864
-1415.352771241745,794.4162059832637
-1412.8321774375358,794.4162059832637
-1410.311587777497,794.4162059832637
-1407.7910022838885,794.4162059832637
-1406.1432597499247,794.9096321981601
-1403.6211170807624,794.9096321981601
-1401.0989786484035,794.9096321981601
-1399.4460656345493,795.4036717458283
-1397.7911010468763,795.8983257705459
-1397.003404915026,796.8894818424893
-1395.3438336910674,797.385986192547
-1393.6821975456717,795.3505563962431
-1392.0184926382246,795.8467201868832
-1390.3527151186981,796.3435034079737
-1388.6848611276193,796.840907220221
-1387.0149267960455,797.3389327872336
-1384.477068927881,797.3389327872336
-1381.9392155861312,797.3106326230454
-1381.9392155861312,797.3389327872336
-1379.4013667957797,797.3389327872336
-1376.863522581994,797.3389327872336
-1374.3256829701268,797.3389327872336
-1371.7878479857202,797.3389327872336
-1369.250017654504,797.3389327872336
-1366.7121920023994,797.3389327872336
-1365.027513251303,797.8375812755309
-1363.3407307536193,798.3368538545518
-1360.7997430617004,798.3368538545518
-1359.1092665851604,798.8367516966649
-1356.5666974070386,798.8367516966649
-1354.8725191250533,799.3372759771765
-1354.025139945941,800.3402085693688
-1354.0261555335007,801.8493352982865
-1352.3240010741213,802.3536430563357
-1351.4702253656678,803.3641640173639
-1348.9132758295443,803.3641640173639
-1347.124435828142,806.4300616503074
-1343.7190286406026,805.9222341555653
-1341.1619411086422,805.9222341555653
-1338.6048581222497,805.9222341555653
-1335.2069692734735,805.4150458395455
-1332.6515046913394,805.4150458395455
-1330.096044730764,805.4150458395455
-1328.3765721573645,805.9222341555653
-1326.654937317837,806.4300616503074
-1324.0962709091286,806.4300616503074
-1324.0962709091286,806.4666277168085
-1321.5376092359375,806.4300616503074
-1319.8105910095094,806.9385295328108
-1318.0813983771673,807.4476390151658
-1315.5195224997076,807.4476390151658
-1312.8800926160486,807.4476390151658
-1311.1452958411578,807.9573913125239
-1308.5816649431586,807.9573913125239
-1305.1940522456996,807.4476390151658
-1302.6320474898496,807.4476390151658
-1300.0700471273326,807.4476390151658
-1297.5080511841736,807.4476390151658
-1295.7635761384252,807.9573913125239
-1293.1999716968294,807.9573913125239
-1290.6363717567494,807.9573913125239
-1288.072776345062,807.9573913125239
-1286.321256989484,808.4677876431066
-1283.7560512680184,808.4677876431066
-1281.1908501597852,808.4677876431066
-1278.6256536925503,808.4677876431066
-1276.060461894302,808.4677876431066
-1274.3002654852858,808.9788292282161
-1271.7334616292394,808.9788292282161
-1269.166662530513,808.9788292282161
-1266.5998682180286,808.9788292282161
-1264.0330787209443,808.9788292282161
-1262.264185462752,809.490517292244
-1259.69578216827,809.490517292244
-1257.1273837811948,809.490517292244
-1254.558990331667,809.490517292244
-1251.1227790567648,811.5466025901716
-1248.555861963713,811.5466025901716
-1248.555861963713,811.5831681685213
-1245.2018431543706,811.0339389119719
-1241.8520636180763,810.5219225363961
-1239.2884007846258,810.5219225363961
-1236.7247424068382,810.5219225363961
-1234.1610885124805,810.5219225363961
-1232.375453936328,811.0339389119719
-1229.8101896080007,811.0339389119719
-1228.020685179288,811.5466025901716
-1226.2289215934113,812.0599147992735
-1223.660425965823,812.0599147992735
-1220.3200690507067,811.5466025901716
-1217.753206349284,811.5466025901716
-1215.1863483679103,808.9788292282161
-1211.8534689235864,808.4677876431066
-1209.2882419813004,808.4677876431066
-1206.723019846712,808.4677876431066
-1204.157802550547,808.4677876431066
-1201.5925901237933,808.4677876431066
-1199.7853012971964,808.9788292282161
-1197.2184772098697,808.9788292282161
-1194.6516580896578,808.9788292282161
-1192.8388508275768,809.490517292244
-1190.270418202968,809.490517292244
-1187.701990645768,809.490517292244
-1185.133568188924,809.490517292244
-1182.565150865668,809.490517292244
-1179.2508494941553,808.9788292282161
-1176.684066057868,808.9788292282161
-1173.3755839443643,808.4677876431066
-1170.8104324670242,808.4677876431066
-1167.507757697308,807.9573913125239
-1164.9442362569446,807.9573913125239
-1163.1150099599115,808.4677876431066
-1160.5498798834485,808.4677876431066
-1160.5498798834485,808.5044461064908
-1157.9847552461897,808.5044461064908
-1156.1499898366276,809.0155108638274
-1153.5060787018936,811.5466025901716
-1150.93917705557,811.5466025901716
-1148.3722802298134,811.5466025901716
-1145.8053882570214,811.5466025901716
-1143.9616121763154,812.0599147992735
-1141.3931064264293,812.0599147992735
-1138.824605631592,812.0599147992735
-1136.2561098254068,812.0599147992735
-1133.6876190417804,812.0599147992735
-1131.1191333149275,812.0599147992735
-1127.8372831138379,811.5466025901716
-1124.5595844003235,811.0339389119719
-1121.286029346812,810.5219225363961
-1118.7224287128174,810.5219225363961
-1116.1588333015043,810.5219225363961
-1113.5952431489416,810.5219225363961
-1111.0316582915311,810.5219225363961
-1108.468078766012,810.5219225363961
-1105.9045046094636,810.5219225363961
-1103.3409358593096,810.5219225363961
-1100.7773725533225,810.5219225363961
-1098.2138147296268,810.5219225363961
-1096.3423977788382,811.0339389119719
-1094.4686205072721,811.5466025901716
-1091.9018384763876,811.5466025901716
-1089.3350620910328,811.5466025901716
-1086.7682913912085,811.5466025901716
-1084.201526417296,811.5466025901716
-1081.6347672100578,811.5466025901716
-1078.3863536629449,811.0339389119719
-1075.8212275579754,811.0339389119719
-1072.5785466667683,810.5219225363961
-1070.0150517696247,810.5219225363961
-1068.125884738268,811.0339389119719
-1065.5607824391782,811.0339389119719
-1062.9956861993985,811.0339389119719
-1061.1009061741904,811.5466025901716
-1058.5342007669185,811.5466025901716
-1058.5342007669185,811.5831681685213
-1056.6354126892472,812.0965035057563
-1053.3225529413698,814.150827507031
-1050.7556751042077,814.150827507031
-1048.1888026649624,814.150827507031
-1045.6219356633883,814.1143772539451
-1043.0550741396296,814.1143772539451
-1040.4882181342275,814.1143772539451
-1037.921367688124,814.1143772539451
-1035.354522842667,814.1143772539451
-1032.7876836396151,814.1143772539451
-1030.220850121143,814.1143772539451
-1027.6540223298473,814.1143772539451
-1025.0872003087504,814.1143772539451
-1022.5203841013072,814.1143772539451
-1019.309256901282,813.6000914818327
-1016.7440739342801,811.0339389119719
-1014.1788969101851,811.0339389119719
-1011.6137258742059,811.0339389119719
-1009.0485608720105,811.0339389119719
-1006.4834019497332,811.0339389119719
-1004.552837174936,811.5466025901716
-1001.986069094746,811.5466025901716
-999.4193072396604,811.5466025901716
-996.852551657766,811.5466025901716
-994.2858023976453,811.5466025901716
-992.3463327908057,812.0599147992735
-989.7779728327716,812.0599147992735
-987.2096193493961,812.0599147992735
-984.6412723913447,812.0599147992735
-982.0729320098134,812.0599147992735
-979.5045982565342,812.0599147992735
-976.936271183784,812.0599147992735
-974.36795084439,812.0599147992735
-971.1853518067239,811.5466025901716
-968.6186685503353,811.5466025901716
-966.0519921848063,811.5466025901716
-963.4853227652075,811.5466025901716
-960.3116365567068,811.0339389119719
-958.3520049870324,811.5466025901716
-955.7853567415705,811.5466025901716
-953.2187156682833,811.5466025901716
-949.9718169620958,813.6000914818327
-947.4065959252368,813.6000914818327
-944.8413810606911,813.6000914818327
-942.2761724188684,813.6000914818327
-939.7109700507289,813.6000914818327
-937.1457740077904,813.6000914818327
-934.5805843421364,813.6000914818327
-932.0154011064235,813.6000914818327
-930.0377402984875,814.1143772539451
-927.4709486100041,814.1143772539451
-927.4709486100041,814.150827507031
-925.4891756382544,814.6657869172188
-922.920773680254,814.6657869172188
-920.3523784328365,814.6657869172188
-917.7839899523407,814.6657869172188
-915.2156082957367,814.6657869172188
-912.0703389356042,814.150827507031
-909.5035945944759,814.150827507031
-906.3639344066451,813.6365187088585
-903.7988255477652,813.6365187088585
-901.2337237984364,813.6000914818327
-898.6686292195377,813.6000914818327
-896.103541872645,813.6000914818327
-893.5384618200412,813.6000914818327
-890.9733891247266,813.6000914818327
-888.4083238504281,813.6000914818327
-885.8432660616114,813.6000914818327
-883.2782158234904,813.6000914818327
-880.7131732020385,813.6000914818327
-878.148138264,813.6000914818327
-875.5831110769008,813.6000914818327
-873.0180917090605,813.6000914818327
-870.4530802296034,813.6000914818327
-868.4366785268708,814.1143772539451
-865.3230812164343,813.6000914818327
-862.7580938251044,813.6000914818327
-860.193114606948,813.6000914818327
-857.6281436352974,813.6000914818327
-855.0631809843647,813.6000914818327
-852.4982267292548,813.6000914818327
-849.3153891649567,815.6509888723998
-846.7518250410171,815.6509888723998
-844.721551852071,816.1662453404177
-842.1563826222505,816.1662453404177
-839.5912206550684,816.1662453404177
-836.4976404705677,815.6509888723998
-833.9341126409344,815.6509888723998
-831.3705922720161,815.6509888723998
-828.8070794330414,815.6509888723998
-826.2435741940977,815.6509888723998
-823.6800766261449,815.6509888723998
-821.1165868010286,815.6509888723998
-818.5531047914943,815.6509888723998
-815.9896306712016,813.0864550604426
-813.4261645147383,813.0864550604426
-810.8627063976344,813.0864550604426
-808.809868687217,813.6000914818327
-806.244807522476,813.6000914818327
-803.6797546347211,813.6000914818327
-801.1147101034571,813.6000914818327
-798.5496740092109,813.6000914818327
-795.9846464335462,813.6000914818327
-793.3407638660921,813.6000914818327
-790.7754977695342,813.6000914818327
-788.2102387785411,813.6000914818327
-785.6449869627149,813.6000914818327
-783.0797423925707,813.6000914818327
-780.5145051395485,813.6000914818327
-777.9492752760324,813.6000914818327
-775.3840528753627,813.6000914818327
-772.8188380118543,813.6000914818327
-770.2536307608109,813.6000914818327
-767.6884311985435,813.6000914818327
-765.123239402385,813.6000914818327
-762.5580554507102,813.6000914818327
-759.9928794229502,813.6000914818327
-757.4277113996129,813.6000914818327
-754.8625514622998,813.6000914818327
-752.2973996937259,813.6000914818327
-748.7116421393578,815.1363825702721
-745.6790277016122,814.6224252042126
-743.1184953454847,814.6224252042126
-740.557969703498,814.6224252042126
-737.997450845538,814.6224252042126
-735.4369388424628,814.6224252042126
-733.3388163741752,815.1363825702721
-730.7767028412225,815.1363825702721
-728.6743278233153,815.6509888723998
-726.1106110342668,815.6509888723998
-723.0904050109104,815.1363825702721
-720.074014871628,814.6224252042126
-717.0614334811454,814.1091155474992
-714.5025923834701,814.1091155474992
-711.9437588203683,814.1091155474992
-711.9437588203683,814.1453367213585
-709.3849328733747,814.1453367213585
-706.8261146252038,814.1453367213585
-704.2673041597719,814.1453367213585
-702.1509407183117,814.6586692161386
-699.5905327114418,814.6586692161386
-697.0301327515641,814.6586692161386
-695.3465966611765,815.6872786469671
-692.7829802560386,815.6872786469671
-690.2193721793832,815.6872786469671
-687.6557725243564,815.6872786469671
-685.0921813854993,815.6872786469671
-682.5285988587723,815.6872786469671
-679.9650250415832,815.6872786469671
-677.8293826228534,816.2025580396689
-675.2642070938917,816.2025580396689
-672.6990405813405,816.2025580396689
-669.7108188685446,815.6872786469671
-667.1472901127474,815.6872786469671
-664.5837706828937,815.6872786469671
-662.020260687321,815.6872786469671
-659.4567602360512,815.6872786469671
-656.8932694408229,815.6872786469671
-653.9169620501951,815.1726494490825
-647.1962019111841,812.6085848242341
-644.2462068235777,812.0994315755974
-641.7017308338944,812.0994315755974
-638.7570389207108,811.590915964091
-636.2141718696637,811.590915964091
-633.6713127869156,811.590915964091
-631.1284617687807,811.590915964091
-628.1922612041748,811.0830367926492
-625.6510178711711,811.0830367926492
-623.8906222229044,812.0994315755974
-621.3462112137966,812.0994315755974
-618.8018087802612,812.0994315755974
-616.2574150285191,812.0994315755974
-615.2550226044069,811.5883475984899
-613.0893600192355,812.0984596962891
-610.5369968427509,812.0984596962891
-607.9846428195996,812.0984596962891
-605.432298065546,812.0984596962891
-603.2591324861753,812.6092134445257
-601.0832411634188,813.120610054623
-599.2820006824086,814.1453367213585
-597.0995053423751,814.6586692161386
-594.9142659805675,815.1726494490825
-592.3523177321639,815.1726494490825
-589.7903796588711,815.1726494490825
-586.8581943579909,814.6586692161386
-584.2978923692621,814.6586692161386
-581.7376009555486,814.6586692161386
-578.8123692046311,814.1453367213585
-575.5284090376164,813.120610054623
-572.972983917546,813.120610054623
-570.7767749464193,813.6326507410553
-568.5778095206884,814.1453367213585
-566.0191978395169,814.1453367213585
-563.4605977620332,814.1453367213585
-560.9020094470309,814.1453367213585
-558.6954780959716,814.6586692161386
-556.1353005756699,814.6586692161386
-553.5751353196873,814.6586692161386
-551.014982498974,814.6586692161386
-547.68642447067,816.1906125910915
-545.1291570869638,816.1906125910915
-542.2304442828132,815.6769621111727
-539.6748054172776,815.6769621111727
-536.7813655351781,815.1639577324864
-534.2273536899706,815.1639577324864
-531.6733519080036,815.1639577324864
-529.1193603349992,815.1639577324864
-527.2285596977429,816.1906125910915
-525.0019781831277,816.7049103936064
-522.443190238176,816.7049103936064
-519.8844131344972,816.7049103936064
-517.3256470329592,816.7049103936064
-514.7668920976279,816.7049103936064
-511.88559928394784,816.1906125910915
-509.3284784786738,816.1906125910915
-506.7713693444475,816.1906125910915
-504.2142720588375,816.1906125910915
-501.34148058100305,815.6769621111727
-498.78601677403657,815.6769621111727
-496.54305312423986,816.1906125910915
-494.2972754071405,816.7049103936064
-491.7386289197843,816.7049103936064
-489.4884317489013,817.219856743161
-486.92819821612943,817.219856743161
-484.36797810789324,817.219856743161
-481.80777163819783,817.219856743161
-479.2475790256201,817.219856743161
-476.6874004934314,817.219856743161
-474.1272362697244,817.219856743161
-471.8646052541605,817.7354528672892
-469.5991321795731,818.2516999966246
-467.0357798254717,818.2516999966246
-464.47244276239854,818.2516999966246
-461.9091212449236,818.2516999966246
-459.3458155332976,818.2516999966246
-456.78252589361136,818.2516999966246
-453.9326789370156,817.7354528672892
-450.80220387182874,816.7049103936064
-446.1953007114875,815.6667122585346
-444.7637937699126,817.718703987487
-442.20979503789295,817.718703987487
-439.6558086276463,817.718703987487
-437.1018347551609,817.718703987487
-434.5478736415017,817.718703987487
-431.9939255129607,817.718703987487
-429.4399906012113,817.718703987487
-426.8860691434703,817.718703987487
-424.5992049077632,818.2333161360001
-422.0437038593364,818.2333161360001
-419.752378366191,816.1906125910915
-417.19529675862066,816.1906125910915
-414.6382298988897,816.1906125910915
-412.0811780615399,816.1906125910915
-409.78219076648685,816.7049103936064
-407.2235585958359,816.7049103936064
-404.664942323205,816.7049103936064
-402.1063422520729,816.7049103936064
-399.5477586936902,816.7049103936064
-396.9891919673294,816.7049103936064
-394.18226038392015,816.1906125910915
-391.6253394791109,816.1906125910915
-389.06843640369004,816.1906125910915
-386.26830950299683,815.6769621111727
-383.7130522613588,815.6769621111727
-381.3978377396102,816.1906125910915
-378.8410096159846,816.1906125910915
-376.28420118840796,816.1906125910915
-373.72741286112426,816.1906125910915
-371.4045269934633,816.7049103936064
-369.3115901013204,817.7354528672892
-366.7500253856257,817.7354528672892
-364.41839951512,818.2516999966246
-359.29214709705906,818.2155239601573
-356.72905562695405,818.2155239601573
-354.16598798654707,818.2155239601573
-351.60294469696964,818.2155239601573
-348.0761305239234,818.7126042404421
-345.5189674828606,818.7126042404421
-342.96182105748755,818.7126042404421
-340.1904658880728,818.1973666040417
-337.63496308746915,818.1973666040417
-335.0794780491699,818.1973666040417
-332.524011182691,818.1973666040417
-329.96856291023175,818.1973666040417
-327.6193132223752,818.7126042404421
-325.2671224204118,819.228491199636
-323.1157153645084,820.2622180024115
-320.756266964343,820.7800603117564
-318.19285234957164,820.7800603117564
-315.62945922539683,820.7800603117564
-313.06608811971535,820.7800603117564
-310.50273957785157,820.7800603117564
-307.93941416328244,820.7800603117564
-305.3761124583992,820.7800603117564
-302.8128350653071,820.7800603117564
-300.24958260666693,820.7800603117564
-297.68635572657894,820.7800603117564
-295.12315509151375,820.7800603117564
-292.5599813912915,820.7800603117564
-289.9968353401132,820.7800603117564
-287.4337176776473,820.7800603117564
-284.69090006659684,820.2622180024115
-282.12945857986244,820.2622180024115
-279.56804784599973,820.2622180024115
-277.0066687181008,820.2622180024115
-274.27227963337623,819.7450287098501
-271.71258135712037,819.7450287098501
-269.1529174215385,819.7450287098501
-266.5932888157844,819.7450287098501
-264.03369656735447,819.7450287098501
-261.3862997818365,819.7450287098501
-258.82591483017217,819.7450287098501
-256.4272339630628,820.2622180024115
-253.86527902807023,820.2622180024115
-251.30334783697597,820.2622180024115
-247.27133976609065,818.1793244027441
-244.72323959908664,818.1793244027441
-242.17515094858078,818.1793244027441
-239.62707418195723,818.1793244027441
-237.07900968239252,818.1793244027441
-234.38391649682967,817.6663593090747
-231.83747526488435,817.6663593090747
-229.29104754467022,817.6663593090747
-226.60256321886166,817.1540370288058
-224.05775939675505,817.1540370288058
-221.51297050591936,817.1540370288058
-218.9681970669361,814.6087816627959
-216.28792087745126,814.0986947613163
-213.74477345406564,814.134464207955
-211.20164318634542,814.134464207955
-208.78926912932837,814.6445735213686
-206.2445816684116,814.6445735213686
-203.69991335178142,814.6445735213686
-201.15526490597892,814.6445735213686
-198.61063709477398,814.6445735213686
-196.18895613269086,815.1553224702848
-193.64277669264462,815.1553224702848
-191.09662044152762,815.1553224702848
-188.43234891505034,814.6445735213686
-185.65518660683384,813.6249933292266
-182.99936789259277,813.1161596873698
-180.45968343841952,813.1161596873698
-177.92002735062192,813.1161596873698
-175.49015079946784,813.6249933292266
-172.94896597997194,813.6249933292266
-170.40781346661146,813.6249933292266
-168.39358328499324,816.1787440929719
-166.2620055913455,818.2333161360001
-163.8096566111876,818.7485764106449
-161.15116703988224,818.2333161360001
-158.2969466462693,816.6914191834825
-155.74644584850162,816.6914191834825
-153.19598996062794,816.6914191834825
-150.48620051674504,818.7286810947429
-145.2952555308718,818.1793244027441
-142.74700728068527,818.1793244027441
-140.46313326463405,819.7220886850874
-137.9101099035889,819.7220886850874
-135.44223300917443,820.2376371685372
-132.8876373557398,820.2376371685372
-130.66176872258083,822.3063323442459
-128.18158839893744,822.8251376012455
-125.61899212900015,822.8251376012455
-123.05641764067637,822.8251376012455
-120.49386632367187,822.8251376012455
-117.93133968846793,822.8251376012455
-115.44167324297632,823.3445979153877
-112.87758333245614,823.3445979153877
-110.31352352235797,823.3445979153877
-107.74949596153499,823.3445979153877
