-1726.4438799726245,807.8984280192798
-1726.0808580992732,808.7997418344513
-1724.682986243296,809.21807442979
-1723.283441474371,809.6369087099508
-1720.850659075976,809.5433772916842
-1718.4171381263993,809.4770690164394
-1715.9836204095889,809.4107608292805
-1715.9828786391743,809.4379838845849
-1713.5493641687378,809.3716757858829
-1711.0422642558756,809.3033626402256
-1708.6086527681975,809.2370518980099
-1705.1527704332914,808.6859175458533
-1702.7206230721308,808.6196466979742
-1701.3078363317134,809.0381201625478
-1699.9597316812515,807.0211605570333
-1698.5435978092712,807.43917708114
-1698.145673252456,808.3431872144612
-1697.7467940793815,809.2493731481471
-1695.3044214053368,809.1828236822183
-1693.881234293383,809.6034002940046
-1696.5443944076012,811.9810645883507
-1694.0931819631458,811.9142742574605
-1689.6013912904966,810.8681746230935
-1687.1538906427581,810.7739900162198
-1684.7056445448982,810.7072805119716
-1684.2891134841962,811.6196056010541
-1684.2883639442432,811.6471137992626
-1681.8371674478285,811.5803239029226
-1680.4007089100496,812.003874598606
-1677.9480378081132,811.9370445223987
-1675.4953699672494,811.8702145350486
-1674.0542185245986,812.2941968404708
-1672.6113266955078,812.7186922208784
-1670.1557011999257,812.6517816437216
-1667.700079026589,812.584871157089
-1665.2444601900113,812.5179607613759
-1662.7888447047937,812.4510504569803
-1660.3332325856209,812.3841402443022
-1658.8811817309481,812.808947575393
-1655.2812685358317,814.7048750785001
-1653.8260580442713,815.131084445812
-1652.3690878409263,815.5578102024042
-1649.9104090376168,815.4908164290994
-1648.450938831639,815.8904989634402
-1645.9907762154598,815.8234647593874
-1643.5306167679691,815.7564306416746
-1643.5298669055135,815.7839506757639
-1641.0697106407831,815.7169166447745
-1638.609557572966,815.6498827008943
-1636.1494077163013,815.5828488445112
-1633.6892610851114,815.5158150760153
-1630.2410927890837,814.9548693537669
-1628.7689775568745,815.3817478042585
-1626.308840688902,815.3147143017895
-1624.8334546528297,815.7420700221393
-1622.3718324746349,815.6749960481227
-1620.8931688383807,816.1028298841993
-1618.4300596068517,816.0357153911391
-1616.948111557245,816.4640281908561
-1614.4835135268133,816.396873131189
-1612.0189188760276,816.3297181636101
-1610.5321856564333,816.7584700706078
-1608.0661004915369,816.6912744896864
-1605.600770439343,816.5964920907197
-1603.1346921460222,816.529296697034
-1599.696748084737,815.9663745600859
-1599.6959968564117,815.993944721742
-1597.2314228085922,815.9267903155502
-1594.7668522496647,815.8596360044232
-1592.302285195619,815.7924817887969
-1589.837721662541,815.7253276691094
-1588.337543903353,816.1537132409695
-1586.8355457775965,816.582619743293
-1586.2966246030885,817.5093165678649
-1587.691422543169,819.4369767695123
-1586.182621982665,819.8697209347664
-1584.6719816911527,820.3029939031774
-1583.1594983119478,820.7367966448937
-1581.6451684802603,821.1711301324402
-1580.1289888231668,821.6059953407257
-1577.5018021358458,824.021387435085
-1575.0175535907956,823.9536969406471
-1572.5333084319855,823.886006538477
-1570.0490666752744,823.818316229007
-1566.6060730899305,823.2468029998198
-1564.124111927347,823.151470202536
-1561.6413998806986,823.0838215744149
-1561.640645548471,823.1115056496224
-1558.2049064424198,822.5407740736523
-1555.7237188868585,822.4731669846741
-1553.2425348263826,822.4055599909296
-1550.761354277541,822.3379530928696
-1548.2801772569883,822.270346290948
-1545.7990037814834,822.2027395856215
-1543.3178338678927,822.1351329773496
-1541.7790752809162,822.5703200607638
-1539.3640681699103,820.0190599858807
-1536.881391515816,819.9514123221315
-1535.3377629977626,820.3855296072779
-1532.8535742449446,820.3178407420513
-1530.3693891620028,820.250151976821
-1526.9507214009857,819.6808226617242
-1524.4680630856096,819.6131754976661
-1521.9854084911394,819.5455284349947
-1520.4326858838106,819.9793979255311
-1517.9485194173628,819.9117096675607
-1516.392381441688,820.3460692905435
-1514.8350983677085,820.753137756665
-1514.203540575163,821.6923427683258
-1514.202781511941,821.7202004715452
-1512.6405345174326,822.1567371594635
-1510.1487623615228,822.0888416626156
-1508.5830733226687,822.5258731427277
-1506.0897783826908,822.4579361532494
-1503.5964873656299,822.3899992706622
-1501.103200290759,822.3220624954913
-1498.6099171774795,822.2541258282654
-1497.0361934466998,822.6915280459576
-1495.4605380220717,823.1294683829043
-1493.8829473572139,823.5679478330967
-1492.3034178971411,824.0069673929777
-1483.265938174136,822.8902719245673
-1480.7771389560812,822.822457433959
-1479.1952687765727,823.2594004931927
-1476.7049500596563,823.1915445994691
-1475.1196164160428,823.6289826613249
-1472.627776408586,823.5610853156664
-1471.0389720585308,823.9990192688773
-1468.5456089665433,823.9310804224016
-1466.052249667826,823.8631416792844
-1463.5588941814874,823.7952030400463
-1461.96431257945,824.2057302713708
-1461.963554538152,824.2335504698738
-1461.2649433902047,825.1799279080626
-1458.766996360451,825.1118641590224
-1458.063593034799,826.0604903504526
-1455.562575644173,825.9923429406024
-1453.061562195419,825.9241956381599
-1450.5605527086302,825.8560484436724
-1447.1678849212753,825.2794112706483
-1442.8914635143624,824.1962861992572
-1440.3950804218919,824.128265064185
-1437.8987013656767,824.0602440390923
-1435.402326366466,823.9922231245441
-1433.7877437254267,824.4312325994616
-1433.937109186578,825.8878861463286
-1433.2017934239175,826.8392283130287
-1431.5798803748287,827.2816235876188
-1430.8402931823446,828.2364548509842
-1428.330048626417,828.1680560204849
-1426.7021225380233,828.6120952119851
-1424.190333099684,828.5436542867227
-1421.6785479379607,828.475213477989
-1419.1667670752227,828.4067727863934
-1417.5321762866463,828.851235204632
-1415.0188488127073,828.7827523711674
-1413.381448173748,829.1996790785113
-1413.380684026789,829.227723355441
-1410.8658081166352,829.1591983303795
-1409.2240618183448,829.6046788029188
-1407.580283061512,830.0507121019448
-1401.4382922949717,830.4383896465202
-1399.7926176279746,830.8841071301017
-1398.1449077373027,831.3303770374952
-1395.629920222895,831.261848971455
-1393.9786162177668,831.7086299567867
-1393.1895290388654,832.672511595642
-1390.669870417229,832.6038562518548
-1388.1502159382253,832.5352010209456
-1385.630565624106,832.4665459035206
-1383.969994602561,832.914908223731
-1381.4487876906262,832.8462106923229
-1378.927585013923,832.7775132763159
-1377.2618287250075,833.2263478694208
-1375.5940048864597,833.6757408313065
-1374.7796041260974,834.645074084942
-1373.107124961675,835.0961912111858
-1371.5015458713071,833.0162573372511
-1369.8249438331395,833.4669214381277
-1368.1462530799652,833.918148286313
-1366.4654697221276,834.3699389369596
-1364.7825898604256,834.8222944478629
-1362.2456735800909,834.7531688695444
-1359.7095326577366,834.6557537501627
-1359.7087618244916,834.6840434145154
-1357.171854618602,834.6149180834562
-1354.6349519875803,834.5457928770525
-1352.0980539567695,834.4766677959948
-1349.5611605517026,834.4075428409787
-1347.0242717980998,834.3384180127052
-1344.4873877218724,834.2692933118802
-1342.7897519440903,834.7218699079076
-1341.0899962014093,835.1750130617537
-1338.5499512585375,835.1058022340287
-1336.8464858767588,835.5594698032527
-1334.3048600344418,835.4902158993768
-1332.5976771578673,835.9444088456704
-1331.7232947275538,836.923888617403
-1331.6832046978661,838.4324830973318
-1329.9679455497176,838.8902408641773
-1329.086962273069,839.8771319621653
-1326.5309614081045,839.8074863694658
-1324.6592768945627,842.8235224979087
-1321.2689652565828,842.2231277321596
-1318.71282644698,842.1534783807617
-1316.1566921812587,842.083829153175
-1312.773878682812,841.4842781117527
-1310.219362220894,841.4146729658821
-1307.6648503788201,841.3450679458925
-1305.9322010819988,841.8052334952389
-1304.1973729114864,842.2659790908632
-1301.6396558109254,842.1962867343901
-1301.6386598329689,842.2328392342673
-1299.0819434441246,842.126594506902
-1297.3417164413065,842.5878336212613
-1295.5992983635688,843.0496548714686
-1293.0383729850232,842.9798750962373
-1290.3999223741155,842.907982923146
-1288.6518847242155,843.3702941055391
-1286.0892049762724,843.3004665274693
-1282.7167336536415,842.698632355392
-1280.1556794445219,842.6288490698013
-1277.594629627105,842.5590659038751
-1275.0335842274067,842.4892828583224
-1273.2758718974499,842.9513304262401
-1270.7132185960945,842.8815035687837
-1268.150569794585,842.8116768339385
-1265.5879255197876,842.7418502224365
-1263.8231539515323,843.2043497133701
-1261.2588999644088,843.1344792406276
-1258.694650588806,843.0646088935391
-1256.13040585248,842.9947386728611
-1253.5661657834082,842.9248685793558
-1251.792702805755,843.3877767418663
-1249.2268512769854,843.3178627395083
-1246.6610045037708,843.247948866729
-1244.0951625150226,843.1780351243162
-1241.5293253398877,843.1081215130642
-1239.747151131094,843.5714390318974
-1237.1797007573073,843.5014814644097
-1234.6122552891068,843.4315240305889
-1232.0448147566217,843.3615667312558
-1228.553875203861,845.3232944690144
-1225.987910480099,845.2533773823333
-1225.9869145154385,845.2899293942402
-1222.6490998811985,844.6495479320432
-1219.3145093514274,844.0464810125436
-1216.7517976798817,843.9766525646235
-1214.1890904623458,843.9068242380656
-1211.6263877265765,843.8369960336264
-1209.8274694686593,844.3001857461
-1207.2631568964182,844.2303136770375
-1205.4603525906437,844.6940450458371
-1203.6552723013576,845.1583631705294
-1201.0877296287217,845.0884030880942
-1197.7625935197884,844.4842974669936
-1195.1966831674752,844.4143818618189
-1192.700717942993,841.7776457102322
-1189.3829946838603,841.1760135402828
-1186.8187194837897,841.1061424895324
-1184.254449089633,841.0362715697331
-1181.6901835321046,840.9664007817215
-1179.1259228421807,840.8965301263419
-1177.3053849190235,841.3581555966101
-1174.7395131664798,841.2882410431971
-1172.173646379208,841.2183266250773
-1170.3475744593577,841.680448024556
-1167.780094766326,841.6104896581812
-1165.2126201388235,841.5405314298314
-1162.6451506097844,841.4705733404038
-1160.0776862124287,841.4006153908038
-1156.778551741972,840.7988430069872
-1154.2127206253854,840.7289295608177
-1150.9193856452541,840.1279619196521
-1148.3551858821306,840.0580929243984
-1145.067638515873,839.4579284774294
-1142.5050681849552,839.388103880741
-1140.6626185058233,839.8484868082
-1138.0984401356368,839.7786183958583
-1138.0974416409954,839.8152632583378
-1135.5332687079951,839.7453949941479
-1133.6852637649863,840.2062952273134
-1130.9733922818907,842.6644336438211
-1128.4074429991258,842.5945169778744
-1125.8414985351394,842.5246004432291
-1123.275558922317,842.4546840407678
-1121.4184854357095,842.9175854613056
-1118.8509326445314,842.8476251031617
-1116.2833848065638,842.7776648799822
-1113.7158419553973,842.7077047926825
-1111.1483041249262,842.6377448421861
-1108.5807713493523,842.5677850294248
-1105.3141202474735,841.9652730005002
-1102.0516014283658,841.3635223391083
-1098.793207100816,840.7625316042211
-1096.2305576056492,840.6927048504753
-1093.6679133312261,840.6228782389835
-1091.1052743136022,840.5530517707283
-1088.5426405891662,840.4832254467013
-1085.9800121946432,840.4133992679031
-1083.4173891670991,840.3435732353437
-1080.8547715439433,840.2737473500423
-1078.2921593629349,840.2039216130279
-1075.7295526621836,840.1340960253389
-1073.8448838563297,840.59494921758
-1071.95783797434,841.0563851824204
-1069.3920082626348,840.986471774531
-1066.8261841943647,840.9165585204132
-1064.2603658095159,840.8466454211565
-1061.6945531484544,840.776732477861
-1059.1287462519276,840.7068196916366
-1055.895501733933,840.1058666927495
-1053.3313273337667,840.0359983885824
-1050.1037957136894,839.4358485968982
-1047.5412519161434,839.3660247231878
-1045.6388396152993,839.826394442891
-1043.0746890121802,839.7565267871429
-1040.510544466123,839.6866592964368
-1038.602503622865,840.1475231931917
-1036.0367505063439,840.0776118723583
-1036.0357545416834,840.1141638842652
-1034.1236888385256,840.5755900204642
-1030.7561030210904,842.5389169350481
-1028.1901775386534,842.4690009176096
-1025.6242574521305,842.3990850471985
-1023.0593356247191,842.2927325954666
-1020.493426449633,842.222817022369
-1017.9275227908561,842.152901599579
-1015.3616246893152,842.0829863282119
-1012.7957321863428,842.0130712093938
-1010.2298453236822,841.9431562442622
-1007.6639641434922,841.873241433966
-1005.0980886883538,841.8033267796652
-1002.5322190012732,841.7334122825317
-999.9663551256893,841.6634979437492
-996.7704273031368,841.061939049564
-994.2760923248121,838.42686871238
-991.7118670244121,838.3569990212898
-989.1476477099061,838.2871294933024
-986.5834344269454,838.2172601296617
-984.0192272216469,838.1473909316244
-982.0754149055421,838.6072801317498
-979.5095991393554,838.5373671038461
-976.9437895959636,838.4674542455004
-974.3779863234355,838.3975415580223
-971.8121893703357,838.3276290427353
-969.8594578614976,838.7879239854171
-967.2920508080804,838.7179675983175
-964.7246502269194,838.6480113875732
-962.1572561686617,838.5780553545641
-959.5898686844838,838.5080995006846
-957.0224878260991,838.438143827344
-954.4551136457648,838.368188335966
-951.8877461962883,838.2982330279897
-948.7203094339869,837.6984243790126
-946.1545784601307,837.6285136615197
-943.5888543745774,837.5586031317185
-941.0231372323773,837.488692791109
-937.8645923278993,836.8897751979719
-935.8917240011856,837.348872683545
-933.3260280252664,837.2789629196716
-930.760339218861,837.2090533511522
-927.4587127169832,839.1733420973694
-924.8944434201486,839.1034712074697
-922.3301802933373,839.0336004856902
-919.7659233869402,838.9637299334036
-917.2016727518986,838.893859551998
-914.6374284397114,838.8239893428769
-912.0731905024426,838.7541193074587
-909.5089589927293,838.6842494471779
-907.5180239346896,839.1444773486699
-904.9521845689687,839.074563677729
-904.9511917455108,839.1110004071596
-902.9561277009428,839.5717896906409
-900.388678663142,839.501832159556
-897.8212363334342,839.4318748112524
-895.2538007681375,839.3619176472647
-892.6863720242009,839.2919606691446
-889.5562959555741,838.691522207236
-886.9905039196416,838.6216098259313
-883.8660172210017,838.0219745159716
-881.3018600605263,837.9521066815495
-878.7387022032437,837.8458253288619
-876.1745593174516,837.7759578833945
-873.610423660982,837.7060906349108
-871.0462952960951,837.6362235851072
-868.4821742857677,837.5663567356997
-865.9180606937031,837.4964900884243
-863.353954584343,837.4266236450366
-860.7898560228772,837.3567574073129
-858.2257650752547,837.2868913770502
-855.6616818081947,837.2170255560667
-853.0976062891984,837.1471599462013
-850.53353858656,837.0772945493152
-847.9694787693779,837.0074293672909
-845.9398171900633,837.4666020533624
-842.8413830718747,836.867699655471
-840.2773473338829,836.7978351295535
-837.7133197660321,836.727970826255
-835.1493004416275,836.6581067475729
-832.5852894348537,836.5882428955285
-830.0212868207877,836.5183792721677
-826.7837682797414,838.4818223611628
-824.2211552810837,838.4119966018692
-822.1776009225217,838.8717617954087
-819.6133834135043,838.801892316617
-817.0491731644307,838.7320230356434
-813.9707751850765,838.1326955237796
-811.4081984672592,838.0628707530618
-808.845629207389,837.9930461855572
-806.2830674746687,837.9232218231515
-803.7205133391597,837.8533976677537
-801.1579668717953,837.7835737212964
-798.5954281443949,837.7137499857369
-796.0328972296767,837.6439264630561
-793.5402263727017,835.0105208283561
-790.9777113051728,834.9406977374778
-788.4152042740204,834.8708748655736
-786.3491378922538,835.3284060063976
-783.7850284082219,835.2585394710572
-781.2209271981054,835.1886731611635
-778.6568343413793,835.1188070788818
-776.0927499185406,835.0489412264058
-773.528674011123,834.9790756059567
-770.8857723684403,834.907062151707
-768.3214580286248,834.8371900344818
-765.7571507917377,834.7673181107963
-763.1928507273554,834.6974463825463
-760.6285579059668,834.6275748516525
-758.0642723989855,834.5577035200607
-755.4999942787686,834.4878323897426
-752.9357236186294,834.4179614626958
-750.3714604928549,834.3480907409444
-747.8072049767211,834.2782202265395
-745.2429571465108,834.2083499215597
-742.6787170795278,834.1384798281114
-740.1144848541182,834.0686099483293
-737.5502605496835,833.9987402843768
-734.9860442467017,833.9288708384471
-732.4218360267441,833.8590016127625
-729.8576359724948,833.7891326095762
-726.2313636574029,835.2271856836747
-723.2138734208544,834.6308173625147
-720.6542910651721,834.5610741818027
-718.0947154211395,834.4913311839691
-715.5351465586167,834.4215883709171
-712.9755845484354,834.351845744577
-710.8642414683874,834.8084642553641
-708.3030785225229,834.7386780069281
-706.187466795054,835.1958293830667
-703.6247011879287,835.1259994655165
-700.6196324376081,834.5293204265398
-697.6183604800359,833.933394019022
-694.6208782159982,833.338218822347
-692.0629864912829,833.2685217077369
-689.5051022983456,833.1988247983516
-689.504115714494,833.235032533548
-686.9462391348393,833.1653358316086
-684.3883702511507,833.0956393393677
-681.8305091473138,833.0259430591115
-679.7009488818977,833.4814400871012
-677.1414908293374,833.4117002933853
-674.5820408207836,833.3419607188515
-672.8711123277134,834.3243327565376
-670.3084470672547,834.254505573221
-667.7457901321884,834.1846786167536
-665.1831416156261,834.1148518896725
-662.620501612074,834.0450253945529
-660.0578702174566,833.9751991340086
-657.4952475291458,833.9053731106925
-655.3463624101344,834.3622911980038
-652.782138604313,834.2924215476377
-650.2179238115566,834.2225521428583
-647.2448458385643,833.6260714441966
-644.6822681949269,833.5562466482522
-642.1196998737729,833.4864221063257
-639.5571409833994,833.4165978213679
-636.994591633788,833.3467737963755
-634.4320519366355,833.2769500343921
-631.4708661555438,832.6814438088318
-624.8224389230742,829.9352720041051
-621.8874065300749,829.3459563844715
-619.3438745836556,829.276650543309
-616.4141260297016,828.6881167708548
-613.8722024249753,828.618854753586
-611.3302867855916,828.5495929533558
-608.788379207829,828.4803313727876
-605.8671015168145,827.8926650896323
-603.3268010277051,827.8234472988153
-601.5393741926594,828.7915157378211
-598.9959072027066,828.7222116665841
-596.4524487851447,828.6529078289267
-593.9089990461549,828.5836042277418
-592.9208993121296,828.045406941245
-590.7421459102303,828.4963419685432
-588.1907297032883,828.4268212980335
-585.6393226462834,828.3573008768401
-583.0879248549375,828.2877807081162
-580.9016537654511,828.7391527829898
-578.7126404337548,829.1910932380514
-576.8841569781839,830.1663779475864
-574.688489350238,830.6200736904091
-572.4900610756556,831.0743421900513
-569.929063353017,831.0045604435971
-567.3680758017141,830.9347789742903
-564.4509780639796,830.341123260042
-561.8916259902259,830.2713863540234
-559.3322844875639,830.2016497360446
-556.4221200769681,829.608830918804
-553.1672895792352,828.4950367048283
-550.6128125647398,828.4254326338162
-548.4034715796611,828.8774635189012
-546.1913575863057,829.3300643787774
-543.6336951929768,829.2603735129602
-541.0760443990305,829.1906829632015
-538.5184053632015,829.1209927338265
-536.298710641993,829.5740337894094
-533.7394829904865,829.5043002736327
-531.1802675987489,829.4345670919085
-528.6210646376667,829.3648342488934
-525.2520148453033,830.8055467630422
-522.6956962506828,830.7358925128846
-519.8120496090846,830.1434781453451
-517.2573589284273,830.073868252384
-514.3789656541836,829.4822433689789
-511.82590139020243,829.4126777924165
-509.27284718572804,829.3431124899544
-506.7198031864286,829.2735474655615
-504.80174028329304,830.248320233011
-502.56197654464955,830.7017801165235
-500.00413795293724,830.6320844496748
-497.4463101984756,830.5623890781181
-494.88849344207273,830.4926940062351
-492.3306878477337,830.4229992384946
-489.4644723651188,829.8304122701478
-486.90830029454736,829.7607620124593
-484.3521398906936,829.6911120726638
-481.79599133106,829.6214624555984
-478.9382563985313,829.029754127075
-476.38374071149326,828.9601490023183
-474.1276185473364,829.4125155906405
-471.86866572832173,829.865452612485
-469.31096854172176,829.795760798625
-467.0475802436426,830.2492257508403
-464.4882966004475,830.179490709409
-461.92902637680726,830.109756033632
-459.3697697866478,830.0400217293385
-456.8105270484647,829.970287802482
-454.25129838544666,829.9005542591436
-451.6920840256015,829.8308211055364
-449.41624879759866,830.284596921098
-447.1375548330964,830.7389460889949
-444.5751535257068,830.6691260978387
-442.01276750367214,830.5993065231758
-439.45039702146806,830.5294873719403
-436.88804233924867,830.4596686512207
-434.32570372300614,830.389850368265
-431.49097552584266,829.7961713112221
-428.3897315939784,828.6807440393228
-423.8128158696556,827.5174493436954
-422.32594837096815,829.5296886984473
-419.7728972153096,829.460123479059
-417.2198583768525,829.3905585952881
-414.6668320715049,829.3209940530179
-412.1138185202498,829.2514298582695
-409.56081794929514,829.1818660172069
-407.0078305902285,829.11230253614
-404.4548566801785,829.0427394215303
-402.1548240242609,829.4948715677729
-399.6002711095798,829.425265428642
-397.3654344174315,827.3209091737867
-394.80930153002083,827.2512599837561
-392.2531833849778,827.1816111954234
-389.69708025674237,827.111962816267
-387.3849376014198,827.5634505280874
-384.8272547262134,827.4937591041826
-382.2695877431286,827.4240681133042
-379.7119369555316,827.3543775637186
-377.15430267455747,827.2846874639033
-374.5966852193603,827.2149978225548
-371.80480337775265,826.6244362879847
-369.24883113347965,826.5547914751381
-366.69287671198,826.4851471479243
-363.9077793968157,825.8954180401372
-361.353470198467,825.8258185417585
-359.0251239686434,826.2762171777496
-356.46924447113065,826.2065748920552
-353.91338466235925,826.136933142837
-351.3575449464233,826.0672919411061
-349.021512585264,826.5181287092022
-346.90128253323326,827.4912819093831
-344.34066820100645,827.4215106095031
-341.9958459843826,827.8740579230359
-336.87248084634786,827.6982676455451
-334.31034032616225,827.628454760286
-331.74822362683346,827.5586425240946
-329.1861312692997,827.4888309511654
-325.6470862471854,827.8896642677648
-323.09087195649545,827.8200128596677
-320.53467427533053,827.7503619041448
-317.7783812472465,827.1598299064168
-315.2238265810386,827.0902237195604
-312.669289670545,827.0206180165096
-310.1147709251298,826.9510128084187
-307.5602707668354,826.8814081067871
-305.1978587679247,827.3324662685138
-302.83248906000756,827.784093402747
-300.6537238036174,828.7588371539528
-298.28104593081946,829.2122212321088
-295.7185823858596,829.142399545111
-293.1561403235229,829.072578443469
-290.59372027151034,829.0027579415615
-288.03132277494393,828.932938054242
-285.46894839709154,828.8631187968583
-282.90659772012833,828.7933001852736
-280.34427134593625,828.7234822358877
-277.78196989694493,828.6536649656605
-275.21969401701574,828.5838483921359
-272.657444372372,828.5140325334672
-270.09522165257795,828.4442174084434
-267.53302657156956,828.3744030365178
-264.9708598687409,828.3045894378373
-262.24316475658014,827.7122310328741
-259.6826736075937,827.6424630894757
-257.12221320006904,827.5726959837167
-254.56178438678188,827.5029297388336
-251.84249688710412,826.9114536826
-249.28374830183589,826.8417332203604
-246.72503404450066,826.7720136934839
-244.16635510388522,826.7022951289131
-241.6077125071048,826.6325775546346
-238.9612979501921,826.5604683809362
-236.4018629442835,826.4907292151926
-233.98998494716295,826.9423919140979
-231.4289805404162,826.8726099855161
-228.86799986875837,826.802828703665
-224.89422110859857,824.6108850008014
-222.34706632948914,824.5414804451457
-219.79992306260502,824.4720762031735
-217.2527916751941,824.4026722848918
-214.70567255029076,824.3332687007373
-212.02555131259692,823.7470856086467
-209.48005485305345,823.6777262386755
-206.93457190022804,823.6083672367338
-204.26103956148984,823.0230067301233
-201.71717990427854,822.9536919595379
-199.17333517279843,822.8843775956469
-196.69883295707035,820.2707526190458
-194.0334448225756,819.6878502331567
-191.49026666972227,819.654336754746
-188.94807994598065,819.5850675680431
-186.5227066821696,820.0292799426915
-183.97896334297621,819.9599683415248
-181.43523914096653,819.8906572618059
-178.89153480241214,819.8213467233239
-176.34785109079957,819.7520367468823
-173.91315695269827,820.1966350204169
-171.36792218792465,820.1272827810723
-168.82271060347682,820.0579311733422
-166.17333922668433,819.4748029169103
-163.42497837877494,818.3799573095001
-160.78400450939841,817.798973885237
-158.24526232074908,817.7297985547966
-155.70654848795107,817.6606239969929
-153.26371397016499,818.1030844445432
-150.72347197285376,818.0338682475035
-148.18326226969182,817.9646529304107
-146.10022093596376,820.4625930797841
-143.91347214120248,822.4583434280642
-141.44799848494162,822.9066160252552
-138.80452979655246,822.3191356044134
-135.9933661946959,820.7000681348198
-133.44381167549705,820.6305981913455
-130.8943020495299,820.5611294711163
-128.13002752010513,822.5238269137255
-122.95597171080863,821.8332842983198
-120.408668903458,821.763875709209
-118.08362079071749,823.2438599745004
-115.53154464415447,823.1743213220382
-113.05054098458973,823.6224590754115
-110.49689312898406,823.5528775972174
-108.21550369565067,825.5601775637288
-105.72211246440028,826.0112357644101
-103.16046696065484,825.9414363672972
-100.59884323044159,825.8716375634667
-98.03724266295065,825.8018393907713
-95.47566676810291,825.7320418903529
-92.97277509222157,826.1834965243743
-90.40963650205894,826.113656443829
-87.84652800115057,826.0438171831519
-85.28345173755237,825.9739788008729
-82.77266553940686,826.4258748680896
