-1517.5796487404234,-11.52068792140951
-1515.0178569727486,-11.665914983039379
-1512.4560652050739,-11.811103146857098
-1509.894273437399,-11.95625399303203
-1507.3324816697243,-12.101370028501652
-1504.7706899020495,-12.246454671821821
-1502.2088981343747,-12.39151223667419
-1499.6471063667,-12.536547914033607
-1497.0853145990254,-12.681567752997541
-1494.5235228313504,-12.826578640279228
-1491.9617310636759,-12.97158827836671
-1489.3999392960009,-13.116605162351409
-1486.8381475283263,-13.261638555432084
-1484.2763557606515,-13.406698463102737
-1481.7145639929768,-13.551795606036325
-1479.152772225302,-13.696941391679871
-1476.5909804576272,-13.842147884581081
-1474.0291886899524,-13.987427775471948
-1471.4673969222777,-14.13279434914045
-1468.9056051546029,-14.278261451127307
-1466.343813386928,-14.423843453290146
-1463.7820216192533,-14.569555218282536
-1461.2202298515786,-14.715412063000034
-1458.6584380839038,-14.861429721049703
-1456.096646316229,-15.007624304303528
-1453.5348545485544,-15.154012263599745
-1450.9730627808794,-15.30061034865928
-1448.411271013205,-15.447435567287485
-1445.84947924553,-15.594505143933896
-1443.2876874778553,-15.741836477685224
-1440.7258957101803,-15.88944709976889
-1438.1641039425058,-16.037354630646124
-1435.6023121748308,-16.185576736774635
-1433.0405204071562,-16.334131087121047
-1430.4787286394812,-16.48303530950275
-1427.9169368718067,-16.632306946837858
-1425.355145104132,-16.781963413380836
-1422.7933533364571,-16.93202195101976
-1420.2315615687824,-17.082499585709268
-1417.6697698011076,-17.23341308411114
-1415.1079780334328,-17.384778910511972
-1412.546186265758,-17.53661318408505
-1409.9843944980832,-17.688931636561236
-1407.4226027304085,-17.841749570371594
-1404.8608109627337,-17.995081817322664
-1402.299019195059,-18.14894269786395
-1399.7372274273844,-18.303345981006025
-1397.1754356597094,-18.45830484494655
-1394.6136438920348,-18.613831838460644
-1392.0518521243598,-18.769938843110953
-1389.4900603566853,-18.926637036331694
-1386.9282685890103,-19.083936855439664
-1384.3664768213357,-19.241847962623755
-1381.8046850536607,-19.400379210963116
-1379.2428932859862,-19.559538611522612
-1376.6811015183112,-19.719333301573123
-1374.1193097506366,-19.879769513983085
-1371.5575179829618,-20.04085254782646
-1368.995726215287,-20.202586740250755
-1366.4339344476123,-20.36497543964688
-1363.8721426799375,-20.528020980160527
-1361.3103509122627,-20.691724657582895
-1358.748559144588,-20.856086706656452
-1356.1867673769132,-21.021106279829446
-1353.6249756092384,-21.186781427490825
-1351.0631838415636,-21.35310907971514
-1348.5013920738888,-21.520085029544646
-1345.9396003062143,-21.687703917833478
-1343.3778085385393,-21.855959219676503
-1340.8160167708647,-22.024843232443242
-1338.2542250031897,-22.19434706543541
-1335.6924332355152,-22.364460631185
-1333.1306414678402,-22.535172638408383
-1330.5688497001656,-22.70647058663044
-1328.0070579324906,-22.87834076249112
-1325.445266164816,-23.05076823774461
-1322.883474397141,-23.223736868958465
-1320.3216826294665,-23.397229298916365
-1317.7598908617917,-23.57122695972414
-1315.198099094117,-23.74571007761413
-1312.6363073264422,-23.920657679438655
-1310.0745155587674,-24.096047600839228
-1307.5127237910926,-24.27185649607491
-1304.9509320234179,-24.448059849490676
-1302.389140255743,-24.62463198860461
-1299.8273484880683,-24.801546098791345
-1297.2655567203935,-24.978774239537767
-1294.7037649527188,-25.156287362245795
-1292.1419731850442,-25.334055329555742
-1289.5801814173692,-25.512046936162065
-1287.0183896496947,-25.69022993109187
-1284.4565978820197,-25.868571041414732
-1281.894806114345,-26.047035997350804
-1279.33301434667,-26.22558955874232
-1276.7712225789955,-26.40419554285201
-1274.2094308113205,-26.582816853450026
-1271.647639043646,-26.76141551114957
-1269.0858472759712,-26.939952684949844
-1266.5240555082964,-27.118388724943856
-1263.9622637406217,-27.2966831961476
-1261.400471972947,-27.47479491340664
-1258.838680205272,-27.65268197733525
-1256.2768884375973,-27.83030181124313
-1253.7150966699226,-28.007611199004565
-1251.1533049022478,-28.184566323824782
-1248.591513134573,-28.36112280785818
-1246.0297213668982,-28.53723575263274
-1243.4679295992237,-28.712859780234734
-1240.9061378315487,-28.887949075207374
-1238.3443460638741,-29.06245742711654
-1235.7825542961991,-29.236338273736706
-1233.2207625285246,-29.409544744810056
-1230.6589707608496,-29.58202970633208
-1228.097178993175,-29.75374580531686
-1225.5353872255,-29.924645514994957
-1222.9735954578255,-30.094681180395963
-1220.4118036901505,-30.263805064267192
-1217.850011922476,-30.43196939327923
-1215.2882201548011,-30.599126404468656
-1212.7264283871264,-30.765228391867748
-1210.1646366194516,-30.930227753270174
-1207.6028448517768,-31.09407703708081
-1205.041053084102,-31.256728989196557
-1202.4792613164273,-31.418136599863626
-1199.9174695487525,-31.57825315045498
-1197.3556777810777,-31.737032260109714
-1194.793886013403,-31.89442793217397
-1192.2320942457281,-32.05039460038084
-1189.6703024780536,-32.20488717470435
-1187.1085107103786,-32.357861086820726
-1184.546718942704,-32.509272335108186
-1181.984927175029,-32.65907752911455
-1179.4231354073545,-32.807233933420235
-1176.8613436396795,-32.95369951082322
-1174.299551872005,-33.098432964771945
-1171.73776010433,-33.241393780972544
-1169.1759683366554,-33.38254226809808
-1166.6141765689804,-33.52183959752947
-1164.0523848013058,-33.65924784206091
-1161.490593033631,-33.794730013505884
-1158.9288012659563,-33.92825009914441
-1156.3670094982815,-34.05977309695576
-1153.8052177306067,-34.18926504958491
-1151.243425962932,-34.31669307699403
-1148.6816341952572,-34.44202540775355
-1146.1198424275824,-34.56523140893022
-1143.5580506599076,-34.68628161453245
-1140.9962588922328,-34.805147752476365
-1138.434467124558,-34.9218027700391
-1135.8726753568835,-35.03622085776896
-1133.3108835892085,-35.14837747182511
-1130.749091821534,-35.25824935472259
-1128.187300053859,-35.36581455446173
-1125.6255082861844,-35.47105244202449
-1123.0637165185094,-35.57394372722343
-1120.5019247508349,-35.67447047289233
-1117.9401329831599,-35.77261610741043
-1115.3783412154853,-35.86836543555514
-1112.8165494478103,-35.9617046476804
-1110.2547576801358,-36.05262132721999
-1107.692965912461,-36.141104456517546
-1105.1311741447862,-36.22714442098694
-1102.5693823771114,-36.31073301160891
-1100.0075906094366,-36.391863425771824
-1097.4457988417619,-36.47053026646646
-1094.884007074087,-36.54672953984676
-1092.3222153064123,-36.62045865117048
-1089.7604235387375,-36.69171639913558
-1087.1986317710628,-36.76050296862989
-1084.636840003388,-36.82681992191345
-1082.0750482357134,-36.8906701882546
-1079.5132564680384,-36.95205805204291
-1076.9514647003639,-37.01098913940318
-1074.3896729326889,-37.06747040333702
-1071.8278811650143,-37.12151010741954
-1069.2660893973393,-37.17311780808066
-1066.7042976296648,-37.22230433550197
-1064.1425058619898,-37.269081773162
-1061.5807140943152,-37.31346343606519
-1059.0189223266404,-37.35546384769218
-1056.4571305589657,-37.39509871571249
-1053.895338791291,-37.43238490650341
-1051.3335470236161,-37.46734041852158
-1048.7717552559413,-37.49998435457615
-1046.2099634882666,-37.53033689305402
-1043.6481717205918,-37.55841925814978
-1041.086379952917,-37.58425368915442
-1038.5245881852422,-37.607863408859
-1035.9627964175675,-37.629272591131574
-1033.401004649893,-37.64850632772816
-1030.839212882218,-37.66559059440065
-1028.2774211145434,-37.6805522163675
-1025.7156293468684,-37.69341883321443
-1023.1538375791937,-37.704218863293505
-1020.5920458115189,-37.71298146768876
-1018.0302540438441,-37.719736513815306
-1015.4684622761694,-37.72451453871718
-1012.9066705084946,-37.72734671212755
-1010.3448787408198,-37.72826479935247
-1007.7830869731451,-37.727301124037844
-1005.2212952054704,-37.72448853087719
-1002.6595034377956,-37.719860348316246
-1000.0977116701208,-37.71345035130877
-997.535919902446,-37.70529272417647
-994.9741281347713,-37.69542202362455
-992.4123363670965,-37.6838731419629
-989.8505445994217,-37.67068127058145
-987.2887528317469,-37.655881863726336
-984.7269610640722,-37.63951060262143
-982.1651692963974,-37.621603359977314
-979.6033775287227,-37.60219616492715
-977.0415857610479,-37.58132516842539
-974.4797939933732,-37.55902660914217
-971.9180022256984,-37.535336779882776
-969.3562104580236,-37.51029199455787
-966.794418690349,-37.483928555727324
-964.2326269226742,-37.45628272273699
-961.6708351549994,-37.4273906804653
-959.1090433873246,-37.39728850869486
-956.5472516196498,-37.36601215212281
-953.9854598519751,-37.33359739102391
-951.4236680843003,-37.300079812579874
-948.8618763166255,-37.265494782889164
-946.3000845489507,-37.22987741967147
-943.738292781276,-37.19326256568176
-941.1765010136012,-37.15568476284926
-938.6147092459264,-37.11717822715691
-936.0529174782516,-37.0777768242776
-933.4911257105769,-37.03751404598307
-930.9293339429021,-36.9964229873414
-928.3675421752273,-36.95453632471789
-925.8057504075525,-36.91188629459323
-923.2439586398777,-36.86850467321083
-920.682166872203,-36.824422757064305
-918.1203751045282,-36.77967134423383
-915.5585833368536,-36.73428071657863
-912.9967915691789,-36.68828062279113
-910.4349998015041,-36.64170026231666
-907.8732080338293,-36.594568270140535
-905.3114162661545,-36.54691270244295
-902.7496244984798,-36.49876102312046
-900.187832730805,-36.450140091171484
-897.6260409631302,-36.401076148942494
-895.0642491954554,-36.35159481123053
-892.5024574277807,-36.30172105523716
-889.9406656601059,-36.251479211368036
-887.3788738924311,-36.20089295487135
-884.8170821247563,-36.14998529830768
-882.2552903570815,-36.098778584842194
-879.6934985894068,-36.04729448234863
-877.131706821732,-35.995553978313026
-874.5699150540572,-35.9435773755228
-872.0081232863824,-35.8913842885258
-869.4463315187077,-35.838993640841764
-866.8845397510329,-35.78642366290771
-864.3227479833581,-35.733691890737354
-861.7609562156836,-35.6808151652741
-859.1991644480088,-35.62780963241643
-856.637372680334,-35.574690743695136
-854.0755809126592,-35.521473257582606
-851.5137891449845,-35.468171241416336
-848.9519973773097,-35.41479807392061
-846.3902056096349,-35.36136644831213
-843.8284138419601,-35.30788837597751
-841.2666220742854,-35.25437519071228
-838.7048303066106,-35.200837553513054
-836.1430385389358,-35.14728545791618
-833.581246771261,-35.093728235878274
-831.0194550035862,-35.04017456419569
-828.4576632359115,-34.986632471461824
-825.8958714682367,-34.93310934556272
-823.3340797005619,-34.879611941712525
-820.7722879328871,-34.82614639103069
-818.2104961652124,-34.772718209662074
-815.6487043975376,-34.719332308439704
-813.0869126298628,-34.66599300308827
-810.5251208621883,-34.61270402496443
-807.9633290945135,-34.55946853232861
-805.4015373268387,-34.50628912214106
-802.8397455591639,-34.45316784237383
-800.2779537914892,-34.40010620482868
-797.7161620238144,-34.347105198449874
-795.1543702561396,-34.29416530311945
-792.5925784884648,-34.24128650392165
-790.03078672079,-34.18846830586219
-787.4689949531153,-34.13570974902712
-784.9072031854405,-34.083009424165375
-782.3454114177657,-34.03036548867788
-779.7836196500909,-33.977775682995514
-777.2218278824162,-33.925237347326885
-774.6600361147414,-33.87274743875594
-772.0982443470666,-33.820302548667854
-769.5364525793918,-33.767898920480384
-766.9746608117171,-33.71553246765586
-764.4128690440423,-33.663198791967545
-761.8510772763675,-33.61089320199201
-759.2892855086927,-33.55861073179764
-756.7274937410182,-33.50634615979777
-754.1657019733434,-33.45409402773623
-751.6039102056686,-33.401848659772654
-749.0421184379938,-33.349604181635314
-746.4803266703191,-33.29735453980963
-743.9185349026443,-33.245093520731004
-741.3567431349695,-33.19281476995124
-738.7949513672947,-33.14051181124835
-736.23315959962,-33.08817806564994
-733.6713678319452,-33.03580687034125
-731.1095760642704,-32.98339149742975
-728.5477842965956,-32.93092517253919
-725.9859925289209,-32.878401093207316
-723.4242007612461,-32.825812447063036
-720.8624089935713,-32.773152429760366
-718.3006172258965,-32.720414262648106
-715.7388254582218,-32.66759121015581
-713.177033690547,-32.61467659687798
-710.6152419228722,-32.56166382433958
-708.0534501551974,-32.50854638742693
-705.4916583875229,-32.45531789046829
-702.9298666198481,-32.401972062949376
-700.3680748521733,-32.34850277484902
-697.8062830844985,-32.29490405158039
-695.2444913168238,-32.24117008852382
-692.682699549149,-32.18729526513711
-690.1209077814742,-32.133274158629554
-687.5591160137994,-32.07910155718622
-684.9973242461247,-32.024772472728976
-682.4355324784499,-31.970282153200994
-679.8737407107751,-31.915626094361677
-677.3119489431003,-31.860800051078957
-674.7501571754256,-31.805800048106068
-672.1883654077508,-31.750622390330008
-669.626573640076,-31.695263672479182
-667.0647818724012,-31.639720788277838
-664.5029901047265,-31.58399093903508
-661.9411983370517,-31.52807164165642
-659.3794065693769,-31.471960736065682
-656.8176148017021,-31.415656392025227
-654.2558230340273,-31.359157115342803
-651.6940312663528,-31.302461753454054
-649.132239498678,-31.245569500371307
-646.5704477310032,-31.188479900991332
-644.0086559633285,-31.131192854757355
-641.4468641956537,-31.073708618673166
-638.8850724279789,-31.016027809669907
-636.3232806603041,-30.958151406328323
-633.7614888926294,-30.900080749961756
-631.1996971249546,-30.841817545067183
-628.6379053572798,-30.783363859153837
-626.076113589605,-30.724722121961086
-623.5143218219303,-30.66589512407917
-620.9525300542555,-30.606886014988255
-618.3907382865807,-30.54769830053211
-615.8289465189059,-30.488335839843085
-613.2671547512311,-30.428802841734615
-610.7053629835564,-30.369103860576907
-608.1435712158816,-30.309243791670973
-605.5817794482068,-30.24922786613586
-603.019987680532,-30.18906164532342
-600.4581959128575,-30.128751014774704
-597.8964041451827,-30.068302177731713
-595.3346123775079,-30.007721648217963
-592.7728206098332,-29.94701624370076
-590.2110288421584,-29.886193077347915
-587.6492370744836,-29.82525954989105
-585.0874453068088,-29.764223341107353
-582.525653539134,-29.70309240093122
-579.9638617714593,-29.64187494020672
-577.4020700037845,-29.58057942109144
-574.8402782361097,-29.519214547121848
-572.278486468435,-29.457789252949773
-569.7166947007602,-29.396312693759207
-567.1549029330854,-29.334794234372154
-564.5931111654106,-29.27324343805171
-562.0313193977358,-29.21167005501008
-559.4695276300611,-29.150084010628852
-556.9077358623863,-29.08849539339814
-554.3459440947115,-29.02691444258119
-551.7841523270367,-28.965351535610917
-549.222360559362,-28.903817175225168
-546.6605687916874,-28.84232197634807
-544.0987770240126,-28.780876652725464
-541.5369852563379,-28.719492003322973
-538.9751934886631,-28.658178898495976
-536.4134017209883,-28.596948265941386
-533.8516099533135,-28.535811076442332
-531.2898181856388,-28.474778329417934
-528.728026417964,-28.413861038291795
-526.1662346502892,-28.35307021569411
-523.6044428826144,-28.292416858513327
-521.0426511149396,-28.23191193281379
-518.4808593472649,-28.171566358636078
-515.9190675795901,-28.111390994696652
-513.3572758119153,-28.051396623003434
-510.79548404424054,-27.991593933403724
-508.23369227656576,-27.931993508081014
-505.671900508891,-27.872605806017056
-503.1101087412162,-27.813441147435793
-500.54831697354143,-27.75450969824612
-497.98652520586666,-27.695821454501026
-495.4247334381921,-27.63738622689156
-492.86294167051733,-27.579213625295356
-490.30114990284255,-27.52131304340083
-487.7393581351678,-27.463693643430016
-485.177566367493,-27.406364340984464
-482.6157745998182,-27.349333790040436
-480.05398283214345,-27.292610368121217
-477.49219106446867,-27.236202161676303
-474.9303992967939,-27.18011695169913
-472.3686075291191,-27.124362199617078
-469.80681576144434,-27.068945033489413
-467.24502399376956,-27.01387223455056
-464.6832322260948,-26.959150224137776
-462.12144045842,-26.904785051043813
-459.55964869074523,-26.850782379336685
-456.99785692307046,-26.797147476689858
-454.4360651553957,-26.74388520326705
-451.8742733877209,-26.691000001205634
-449.3124816200461,-26.63849588474137
-446.75068985237135,-26.586376431014997
-444.1888980846966,-26.534644771598064
-441.627106317022,-26.48330358477239
-439.06531454934725,-26.43235508859395
-436.5035227816725,-26.381801034768333
-433.9417310139977,-26.331642703361226
-431.3799392463229,-26.281880898363596
-428.81814747864814,-26.23251594412751
-426.25635571097337,-26.183547682685067
-423.6945639432986,-26.134975471959756
-421.1327721756238,-26.086798184876233
-418.57098040794904,-26.039014209371448
-416.00918864027426,-25.991621449306653
-413.4473968725995,-25.94461732627675
-410.8856051049247,-25.897998782310054
-408.32381333724993,-25.851762283448753
-405.76202156957515,-25.80590382419732
-403.2002298019004,-25.760418932823857
-400.6384380342256,-25.715302677497494
-398.0766462665508,-25.670549673243976
-395.51485449887605,-25.626154089701057
-392.95306273120127,-25.582109659655252
-390.3912709635267,-25.538409688341584
-387.82947919585195,-25.49504706348806
-385.26768742817717,-25.452014266086277
-382.7058956605024,-25.409303381869233
-380.1441038928276,-25.366906113476556
-377.58231212515284,-25.324813793286133
-375.02052035747806,-25.28301739688944
-372.4587285898033,-25.241507557186008
-369.8969368221285,-25.200274579070705
-367.33514505445373,-25.159308454686215
-364.77335328677896,-25.118598879211504
-362.2115615191042,-25.0781352671561
-359.6497697514294,-25.037906769128753
-357.0879779837546,-24.997902289048287
-354.52618621607985,-24.958110501763485
-351.9643944484051,-24.918519871048517
-349.4026026807303,-24.87911866793989
-346.8408109130555,-24.839894989381403
-344.27901914538074,-24.80083677714372
-341.71722737770597,-24.761931836985482
-339.1554356100312,-24.723167858023064
-336.59364384235664,-24.684532432275734
-334.03185207468186,-24.646013074352624
-331.4700603070071,-24.607597241247625
-328.9082685393323,-24.569272352208305
-326.34647677165754,-24.53102580864529
-323.78468500398276,-24.492845014049376
-321.222893236308,-24.45471739388462
-318.6611014686332,-24.416630415426688
-316.09930970095843,-24.378571607516758
-313.53751793328365,-24.340528580202008
-310.9757261656089,-24.302489044234424
-308.4139343979341,-24.264440830399984
-305.8521426302593,-24.22637190865061
-303.29035086258455,-24.188270407011306
-300.72855909490977,-24.150124630234874
-298.166767327235,-24.111923078176616
-295.6049755595602,-24.07365446386165
-293.04318379188544,-24.035307731217912
-290.48139202421066,-23.99687207244883
-287.9196002565359,-23.958336945020672
-285.35780848886134,-23.91969208824055
-282.79601672118656,-23.880927539402464
-280.2342249535118,-23.842033649479774
-277.672433185837,-23.80300109834363
-275.11064141816223,-23.763820909488228
-272.54884965048745,-23.724484464244945
-269.9870578828127,-23.68498351546914
-267.4252661151379,-23.645310200685213
-264.8634743474631,-23.60545705467762
-262.30168257978835,-23.565417021517582
-259.7398908121136,-23.525183466017364
-257.1780990444388,-23.4847501846058
-254.61630727676402,-23.444111415620384
-252.05451550908924,-23.403261849012313
-249.49272374141447,-23.362196635461387
-246.9309319737397,-23.320911394898083
-244.3691402060649,-23.27940222443063
-241.80734843839014,-23.2376657056758
-239.24555667071536,-23.195698911493192
-236.68376490304058,-23.15349941212394
-234.1219731353658,-23.111065280735723
-231.56018136769126,-23.06839509837716
-228.99838960001648,-23.025487958345668
-226.4365978323417,-22.982343469974083
-223.87480606466693,-22.93896176184218
-221.31301429699215,-22.895343484419932
-218.75122252931737,-22.851489812149293
-216.1894307616426,-22.807402444970695
-213.62763899396782,-22.763083609299805
-211.06584722629304,-22.718536058459325
-208.50405545861827,-22.673763072569972
-205.9422636909435,-22.62876845790437
-203.38047192326871,-22.583556545706962
-200.81868015559394,-22.53813219048275
-198.25688838791916,-22.492500767757
-195.69509662024439,-22.446668171307323
-193.1333048525696,-22.400640809868502
-190.57151308489483,-22.354425603309437
-188.00972131722006,-22.308029978279958
-185.44792954954528,-22.261461863323976
-182.8861377818705,-22.21472968345373
-180.32434601419595,-22.16784235417835
-177.76255424652118,-22.120809274978765
-175.2007624788464,-22.07364032221959
-172.63897071117162,-22.026345841487736
-170.07717894349685,-21.97893663934687
-167.51538717582207,-21.93142397449684
-164.9535954081473,-21.883819548327505
-162.39180364047252,-21.836135494857064
-159.83001187279774,-21.788384370045698
-157.26822010512296,-21.740579140476097
-154.7064283374482,-21.692733171393318
-152.1446365697734,-21.644860214097214
-149.58284480209863,-21.596974392681823
-147.02105303442386,-21.54909019011702
-144.45926126674908,-21.501222433668737
-141.8974694990743,-21.45338627965477
-139.33567773139953,-21.405597197533858
-136.77388596372475,-21.35787095332625
-134.21209419604997,-21.3102235923645
-131.6503024283752,-21.26267142137414
-129.08851066070042,-21.215230989884965
-126.52671889302587,-21.167919070975632
-123.9649271253511,-21.1207526413566
-121.40313535767632,-21.07374886079942
-118.84134359000154,-21.02692505092365
-116.27955182232677,-20.980298673355833
-113.71776005465199,-20.93388730727836
-111.15596828697721,-20.887708626389244
-108.59417651930244,-20.84178037529701
-106.03238475162766,-20.796120345378263
-103.47059298395288,-20.750746350128438
-100.9088012162781,-20.705676200039587
-98.34700944860333,-20.66092767704212
-95.78521768092855,-20.616518508550406
-93.22342591325378,-20.572466341155316
-90.661634145579,-20.528788714009643
-88.09984237790422,-20.4855030319552
-85.53805061022945,-20.442626538442912
-82.97625884255467,-20.400176288299633
-80.4144670748799,-20.358169120397715
-77.85267530720512,-20.316621630285383
-75.29088353953057,-20.275550142837876
-72.72909177185579,-20.234970684990948
-70.16730000418102,-20.19489895861998
-67.60550823650624,-20.155350313629533
-65.04371646883146,-20.11633972131965
-62.481924701156686,-20.07788174809682
-59.92013293348191,-20.039990529599173
-57.35834116580713,-20.00267974530717
-54.796549398132356,-19.96596259371263
-52.23475763045758,-19.929851768119956
-49.6729658627828,-19.89435943315368
-47.11117409510803,-19.859497202046395
